11835|9|2|0|0|0
11836|15|0|0|1|1
11836|17|0|1|1|0
11836|18|0|1|0|1
11836|18|2|1|0|0
11836|19|0|0|0|1
11836|20|0|1|1|1
11836|22|1|0|1|0
11836|23|2|1|1|1
11836|8|2|1|0|1
11837|10|0|1|0|1
11837|11|1|0|0|0
11837|15|0|0|0|1
11837|17|0|1|0|1
11837|20|2|0|0|1
11837|22|1|0|0|1
11837|23|2|0|1|0
11837|8|0|0|1|1
11837|8|2|0|0|1
11838|10|2|1|1|0
11838|11|1|1|1|1
11838|17|0|1|1|1
11838|17|1|1|1|0
11838|19|2|1|0|1
11838|20|1|0|0|0
11838|22|0|1|1|0
11838|22|0|1|1|1
11838|8|2|0|1|1
11839|10|0|0|0|0
11839|13|1|0|0|1
11839|14|0|1|1|1
11839|16|1|0|0|0
11839|16|2|1|0|0
11839|18|0|0|0|0
11839|21|1|1|0|0
11839|24|1|0|1|0
11839|8|1|1|0|1
11840|10|1|1|0|0
11840|11|2|0|0|0
11840|14|1|1|1|1
11840|17|2|1|0|1
11840|21|0|0|1|1
11840|21|2|0|1|0
11840|22|0|0|0|0
11840|22|1|0|0|1
11840|9|0|0|0|1
11841|10|0|1|0|1
11841|12|0|1|1|0
11841|14|0|1|1|0
11841|14|2|0|1|0
11841|14|2|1|0|0
11841|15|1|1|1|1
11841|22|2|0|0|1
11841|22|2|1|0|1
11841|9|1|0|0|0
11842|10|1|0|1|0
11842|11|0|0|1|0
11842|12|0|1|0|0
11842|12|2|0|1|1
11842|15|0|0|1|0
11842|19|1|0|1|0
11842|19|1|1|0|0
11842|24|0|0|0|0
11842|8|0|1|0|0
11843|11|2|0|0|1
11843|12|0|0|1|1
11843|14|1|0|0|0
11843|14|1|0|1|0
11843|15|1|0|1|0
11843|18|2|1|1|1
11843|20|0|1|1|0
11843|21|0|0|0|0
11843|9|2|0|0|1
11844|11|1|1|0|0
11844|12|0|0|0|0
11844|13|2|1|1|0
11844|17|0|1|1|0
11844|18|0|0|0|1
11844|19|0|1|1|1
11844|19|2|1|0|1
11844|22|1|0|0|0
11844|8|1|1|0|1
11845|12|2|1|0|0
11845|16|1|0|0|0
11845|19|1|0|1|1
11845|21|2|0|0|0
11845|21|2|1|0|1
11845|22|2|1|0|0
11845|24|1|1|0|1
11845|8|2|0|1|0
11845|9|0|0|0|1
11846|10|0|0|1|1
11846|10|0|1|1|1
11846|10|1|1|1|1
11846|11|0|1|0|0
11846|12|2|0|0|0
11846|13|2|0|1|0
11846|17|0|1|1|1
11846|17|2|0|0|0
11846|19|2|1|0|1
11847|10|1|1|1|1
11847|10|2|1|1|0
11847|11|0|1|1|1
11847|17|2|1|0|1
11847|18|1|1|0|0
11847|20|2|0|0|0
11847|21|0|1|0|1
11847|23|1|1|0|0
11847|24|2|0|0|0
11848|10|0|0|1|0
11848|11|0|0|0|1
11848|12|0|1|1|0
11848|13|0|0|1|1
11848|14|0|1|0|1
11848|17|1|1|0|0
11848|17|1|1|1|1
11848|21|2|0|0|1
11848|9|1|0|1|0
11849|11|0|0|1|0
11849|12|0|1|1|0
11849|14|2|1|1|0
11849|15|1|0|0|0
11849|15|2|1|0|0
11849|17|0|1|0|0
11849|19|0|0|1|0
11849|8|2|0|1|0
11849|9|1|1|0|1
11850|10|0|0|1|1
11850|10|1|1|1|1
11850|14|2|1|1|1
11850|17|0|0|0|1
11850|17|0|1|0|0
11850|17|1|1|0|0
11850|17|1|1|1|0
11850|22|2|0|1|0
11850|9|2|1|0|0
11851|13|1|0|0|0
11851|16|1|0|0|1
11851|18|1|0|1|1
11851|20|2|1|1|0
11851|21|2|0|0|1
11851|22|0|0|0|1
11851|9|0|1|1|0
11851|9|1|0|1|1
11851|9|2|1|0|1
11852|11|0|0|1|0
11852|12|0|1|0|1
11852|18|0|0|1|1
11852|18|1|1|0|0
11852|18|2|0|1|1
11852|20|2|1|1|1
11852|21|1|1|0|1
11852|21|1|1|1|0
11852|8|0|0|1|0
11853|10|0|1|1|1
11853|15|1|1|1|1
11853|16|2|1|1|1
11853|17|0|1|1|1
11853|22|0|1|1|0
11853|23|1|0|0|1
11853|23|2|1|1|1
11853|24|2|1|1|1
11853|9|0|1|0|1
11854|10|0|0|1|0
11854|13|1|1|0|1
11854|14|0|1|0|1
11854|15|2|0|0|0
11854|15|2|0|0|1
11854|18|0|1|0|0
11854|21|0|0|0|0
11854|24|0|0|1|1
11854|9|2|0|0|1
11855|10|0|0|1|0
11855|10|1|1|1|1
11855|10|2|0|1|1
11855|11|2|0|1|0
11855|13|0|1|0|0
11855|13|1|1|0|1
11855|17|1|1|0|0
11855|8|1|0|1|0
11855|9|0|0|0|1
11856|10|0|0|0|0
11856|11|2|1|1|1
11856|13|0|1|0|1
11856|14|0|1|0|1
11856|17|2|0|0|1
11856|19|1|0|0|0
11856|20|2|0|1|1
11856|22|2|0|0|0
11856|9|2|0|1|0
11857|10|0|0|0|0
11857|10|0|1|1|0
11857|12|0|0|1|0
11857|17|2|0|0|0
11857|19|2|1|1|0
11857|21|2|1|1|1
11857|23|0|0|1|1
11857|24|2|0|0|0
11857|9|0|1|0|1
11858|11|2|1|0|0
11858|13|1|0|0|0
11858|17|0|1|1|1
11858|22|0|1|0|1
11858|23|1|1|1|0
11858|23|2|0|0|1
11858|23|2|0|1|1
11858|23|2|1|1|1
11858|9|2|0|1|1
11859|14|2|0|0|1
11859|15|2|0|1|1
11859|17|1|0|1|1
11859|17|2|0|0|0
11859|19|2|0|1|1
11859|22|1|0|0|1
11859|23|1|1|1|1
11859|24|2|1|0|0
11859|8|0|1|0|0
11860|10|1|1|1|0
11860|17|0|0|0|1
11860|17|1|0|0|0
11860|18|1|1|0|0
11860|19|0|0|0|1
11860|21|1|1|1|1
11860|21|2|0|1|0
11860|8|1|0|0|0
11860|8|1|0|1|0
11861|10|1|1|1|1
11861|15|1|0|0|1
11861|16|0|1|0|1
11861|17|0|0|1|0
11861|20|2|1|0|0
11861|21|1|1|1|0
11861|22|0|1|0|0
11861|22|0|1|1|0
11861|24|1|0|1|0
11862|10|0|0|0|1
11862|10|0|1|0|0
11862|12|0|1|1|1
11862|13|0|0|1|0
11862|14|1|1|0|0
11862|19|1|0|1|0
11862|21|0|0|0|1
11862|24|0|1|0|1
11862|8|1|0|0|0
11863|12|1|0|1|0
11863|12|2|0|1|1
11863|13|1|0|0|0
11863|16|1|0|1|1
11863|16|1|1|1|1
11863|19|2|0|0|0
11863|23|2|1|1|0
11863|24|1|1|0|1
11863|8|0|0|1|0
11864|12|2|1|0|0
11864|12|2|1|1|1
11864|13|0|0|0|0
11864|14|0|1|0|1
11864|16|1|1|0|1
11864|20|2|1|1|1
11864|22|0|0|1|0
11864|23|1|1|0|1
11864|24|2|1|1|0
11865|11|0|1|1|0
11865|12|0|0|0|0
11865|12|0|0|1|0
11865|12|2|1|1|1
11865|13|0|0|0|0
11865|14|0|0|0|1
11865|14|1|1|0|1
11865|20|2|0|1|0
11865|23|1|0|0|0
11866|13|0|0|0|1
11866|15|1|1|0|0
11866|16|0|1|1|1
11866|16|1|1|1|0
11866|18|2|0|0|1
11866|20|1|1|1|1
11866|22|2|0|1|0
11866|8|1|1|0|1
11866|9|2|0|0|1
11867|10|0|1|0|1
11867|10|1|1|0|0
11867|10|2|1|1|1
11867|18|2|1|1|1
11867|19|0|1|0|0
11867|20|0|1|1|1
11867|21|0|1|1|0
11867|23|1|1|0|0
11867|24|1|0|1|0
11868|14|1|0|1|1
11868|16|1|1|1|0
11868|16|2|0|0|0
11868|18|0|1|1|1
11868|19|2|1|1|1
11868|20|1|1|0|0
11868|21|0|0|1|0
11868|22|1|0|1|0
11868|9|1|0|1|1
11869|11|0|1|1|1
11869|13|0|0|0|0
11869|13|0|0|0|1
11869|13|1|0|1|0
11869|13|2|1|0|1
11869|16|1|1|1|1
11869|18|1|0|1|1
11869|19|2|0|1|1
11869|23|2|1|0|1
11870|11|2|1|1|0
11870|12|0|0|1|0
11870|12|2|0|1|0
11870|13|1|0|1|1
11870|16|2|1|1|0
11870|17|1|1|0|0
11870|18|1|1|0|1
11870|22|0|1|0|1
11870|23|0|0|0|1
11871|12|2|0|1|1
11871|12|2|1|0|1
11871|15|0|1|0|1
11871|16|1|0|0|0
11871|20|0|0|0|0
11871|20|1|0|1|0
11871|22|1|0|1|1
11871|23|2|1|1|1
11871|9|0|1|0|0
11872|14|1|1|0|0
11872|15|1|0|0|1
11872|17|0|1|1|0
11872|17|0|1|1|1
11872|18|1|1|1|0
11872|20|0|1|1|0
11872|21|2|0|1|1
11872|23|1|1|1|0
11872|9|0|0|1|1
11873|10|0|1|0|1
11873|10|0|1|1|1
11873|11|1|0|1|1
11873|12|0|0|0|0
11873|12|2|1|0|1
11873|14|2|1|0|0
11873|14|2|1|1|1
11873|22|1|0|1|0
11873|9|0|1|1|0
11874|10|0|1|0|1
11874|11|0|1|0|0
11874|12|2|1|0|1
11874|13|0|0|1|1
11874|17|1|0|0|1
11874|18|1|1|0|0
11874|19|1|0|1|0
11874|21|2|1|1|1
11874|8|1|1|1|0
11875|11|0|0|1|1
11875|12|2|0|1|1
11875|14|1|0|1|1
11875|17|0|0|0|1
11875|18|0|0|0|1
11875|22|2|1|0|1
11875|24|1|1|0|0
11875|24|1|1|1|0
11875|9|2|1|0|0
11876|12|0|1|0|0
11876|15|1|1|1|0
11876|17|0|0|1|1
11876|18|2|1|0|0
11876|19|1|0|1|1
11876|19|1|1|1|1
11876|20|0|0|1|0
11876|24|0|0|1|0
11876|9|1|1|1|0
11877|10|2|1|0|0
11877|10|2|1|1|0
11877|11|1|1|0|1
11877|12|2|1|0|0
11877|14|2|0|0|0
11877|16|0|0|0|0
11877|18|0|1|1|0
11877|18|1|1|0|1
11877|18|2|1|1|1
11878|11|2|0|0|0
11878|14|0|0|1|1
11878|14|2|1|0|1
11878|15|2|0|1|0
11878|17|2|1|1|0
11878|18|0|0|0|1
11878|22|1|1|0|1
11878|22|2|0|1|1
11878|24|0|0|0|1
11879|13|2|0|1|0
11879|14|1|1|1|0
11879|17|0|0|1|0
11879|17|1|1|0|0
11879|17|2|0|1|0
11879|19|1|1|1|0
11879|22|0|0|1|0
11879|22|2|0|1|1
11879|8|2|1|1|1
11880|10|0|0|1|0
11880|13|2|1|0|0
11880|14|1|1|1|0
11880|17|2|0|0|1
11880|18|1|1|0|1
11880|21|0|0|1|1
11880|21|2|1|0|1
11880|23|2|0|0|0
11880|8|2|0|0|1
11881|11|0|1|1|1
11881|13|1|0|1|0
11881|13|2|1|0|1
11881|16|0|0|1|1
11881|20|1|0|1|0
11881|20|2|0|0|1
11881|23|0|0|0|0
11881|23|2|0|1|0
11881|9|0|0|0|0
11882|12|2|0|1|1
11882|14|1|0|1|0
11882|14|2|1|1|0
11882|16|1|0|1|0
11882|19|0|1|0|0
11882|20|2|0|0|0
11882|22|2|1|1|1
11882|8|1|1|0|0
11882|9|2|1|0|1
11883|10|1|1|0|1
11883|13|2|1|1|0
11883|15|2|0|1|0
11883|17|1|0|0|1
11883|18|0|0|0|0
11883|18|1|0|0|0
11883|19|1|1|1|0
11883|23|2|1|0|0
11883|8|2|0|0|1
11884|11|1|1|0|1
11884|13|2|1|1|1
11884|15|0|1|1|0
11884|15|0|1|1|1
11884|20|0|0|0|0
11884|24|1|0|0|1
11884|24|2|0|1|0
11884|8|0|0|1|1
11884|8|0|1|0|1
11885|11|2|0|1|1
11885|13|0|0|1|1
11885|13|2|1|0|1
11885|16|2|1|1|1
11885|18|1|1|0|0
11885|20|0|0|0|0
11885|22|2|0|0|0
11885|23|2|0|0|1
11885|24|0|0|1|1
11886|11|1|0|0|1
11886|12|2|0|1|1
11886|13|1|0|0|0
11886|16|2|1|1|0
11886|21|2|1|1|1
11886|22|1|1|1|1
11886|23|1|0|1|1
11886|23|2|1|1|1
11886|24|2|0|1|1
11887|14|1|0|0|0
11887|14|2|1|0|0
11887|17|2|0|0|1
11887|21|2|0|0|1
11887|21|2|1|1|0
11887|22|1|1|1|1
11887|22|2|1|1|0
11887|23|0|1|0|0
11887|9|1|1|0|0
11888|10|2|0|0|1
11888|12|1|0|1|1
11888|15|2|1|1|1
11888|20|2|0|0|1
11888|22|0|1|0|0
11888|22|0|1|1|1
11888|23|0|1|0|0
11888|8|0|0|1|1
11888|9|0|1|1|1
11889|10|0|0|1|0
11889|14|0|1|1|0
11889|14|1|0|1|0
11889|15|0|0|0|1
11889|15|1|1|0|0
11889|16|1|1|1|1
11889|20|2|0|1|0
11889|24|1|1|0|1
11889|8|0|1|1|1
11890|10|2|1|1|0
11890|11|0|0|1|1
11890|13|1|1|1|1
11890|14|1|1|0|1
11890|16|0|1|1|0
11890|17|2|0|1|1
11890|21|0|0|1|1
11890|22|0|0|0|0
11890|8|1|1|0|1
11891|11|0|0|1|0
11891|11|2|0|0|0
11891|11|2|0|0|1
11891|16|1|0|0|0
11891|17|1|1|0|1
11891|19|1|0|0|1
11891|19|1|0|1|0
11891|24|1|0|0|1
11891|24|1|1|1|0
11892|11|0|1|1|1
11892|12|2|0|1|1
11892|12|2|1|0|0
11892|13|1|0|0|0
11892|15|0|1|1|0
11892|17|0|0|0|0
11892|22|2|1|1|0
11892|24|1|1|1|1
11892|24|2|0|0|1
11893|12|0|1|0|1
11893|12|1|0|0|1
11893|13|1|1|0|0
11893|14|1|1|1|0
11893|16|0|1|0|0
11893|20|0|0|0|1
11893|22|0|1|1|0
11893|22|0|1|1|1
11893|22|1|0|1|0
11894|14|1|0|1|0
11894|14|2|0|1|0
11894|15|0|1|0|0
11894|17|2|0|1|1
11894|18|1|0|1|0
11894|19|0|0|1|1
11894|19|1|1|1|0
11894|8|0|1|0|0
11894|9|0|0|0|0
11895|11|0|0|1|0
11895|13|2|0|0|0
11895|14|1|0|1|0
11895|16|0|0|0|1
11895|16|1|1|1|1
11895|22|0|1|0|0
11895|23|2|1|0|1
11895|8|0|1|1|0
11895|8|1|1|1|0
11896|10|0|1|1|1
11896|10|2|0|0|0
11896|17|2|0|1|1
11896|18|1|1|0|0
11896|19|0|1|0|0
11896|21|2|1|0|0
11896|22|2|1|1|0
11896|24|2|0|0|1
11896|8|0|1|0|0
11897|10|2|1|1|0
11897|10|2|1|1|1
11897|17|1|0|0|1
11897|17|2|0|0|1
11897|20|0|0|0|1
11897|23|2|1|1|0
11897|24|0|0|0|1
11897|24|0|1|1|1
11897|8|0|1|1|0
11898|15|0|1|0|1
11898|15|1|0|0|1
11898|16|1|1|0|1
11898|17|0|1|0|1
11898|17|1|1|1|1
11898|19|0|0|1|1
11898|21|2|1|1|0
11898|22|1|1|0|0
11898|8|1|1|1|1
11899|11|0|0|0|1
11899|11|0|0|1|1
11899|11|2|0|0|0
11899|13|1|0|1|1
11899|18|2|0|1|0
11899|24|1|1|1|0
11899|8|2|0|1|1
11899|9|0|0|1|1
11899|9|1|0|0|1
11900|12|1|0|1|0
11900|13|1|0|0|1
11900|15|1|0|0|0
11900|16|1|0|0|1
11900|17|0|1|1|1
11900|18|1|0|0|1
11900|19|0|0|0|1
11900|21|0|0|0|1
11900|21|0|0|1|0
11901|10|0|0|0|0
11901|10|2|1|1|1
11901|11|1|1|0|0
11901|17|2|1|0|0
11901|22|0|1|0|0
11901|23|0|0|0|0
11901|23|2|0|0|1
11901|24|2|1|0|1
11901|9|0|0|0|0
11902|13|0|1|1|1
11902|15|2|0|0|1
11902|18|0|0|1|0
11902|18|0|1|1|0
11902|21|0|0|1|0
11902|21|2|0|0|1
11902|22|0|1|1|0
11902|8|0|0|0|1
11902|8|2|1|1|0
11903|10|2|0|1|0
11903|15|2|0|1|0
11903|16|2|0|0|1
11903|17|0|1|1|0
11903|17|1|1|0|1
11903|17|1|1|1|0
11903|18|2|1|0|0
11903|19|2|0|0|0
11903|21|2|1|0|1
11904|11|1|0|1|0
11904|13|0|1|0|1
11904|14|0|0|0|1
11904|16|2|1|0|1
11904|20|2|1|0|1
11904|22|1|0|1|1
11904|24|0|0|0|1
11904|24|1|1|0|1
11904|8|2|0|0|0
11905|10|2|0|1|1
11905|11|0|0|1|0
11905|12|0|1|0|1
11905|14|0|1|0|0
11905|15|0|0|1|1
11905|15|2|1|0|1
11905|23|0|0|1|1
11905|23|1|0|0|0
11905|24|0|1|0|0
11906|11|1|1|0|0
11906|12|2|0|0|0
11906|13|0|1|1|1
11906|16|0|1|0|1
11906|16|1|0|0|0
11906|17|1|1|0|0
11906|18|0|1|0|0
11906|23|1|0|0|0
11906|9|1|1|0|0
11907|13|1|0|0|1
11907|13|2|0|1|0
11907|14|1|1|0|1
11907|15|1|1|1|0
11907|16|1|0|1|0
11907|18|1|1|0|0
11907|21|1|0|0|1
11907|24|0|0|1|1
11907|24|0|1|1|0
11908|17|0|0|0|1
11908|17|1|1|1|1
11908|18|1|1|0|0
11908|20|2|1|0|1
11908|21|2|0|1|1
11908|22|1|1|0|1
11908|23|1|1|1|0
11908|23|2|0|1|0
11908|24|0|1|0|0
11909|10|2|0|0|0
11909|11|2|1|1|1
11909|12|0|0|0|1
11909|14|0|1|0|1
11909|16|1|1|1|1
11909|18|0|1|1|1
11909|19|0|1|0|1
11909|22|2|0|0|0
11909|24|0|1|1|0
11910|11|0|1|0|1
11910|12|2|1|0|0
11910|16|2|0|0|0
11910|18|0|0|1|0
11910|21|0|0|0|1
11910|22|0|0|0|0
11910|24|2|0|0|0
11910|24|2|1|1|1
11910|9|2|1|1|0
11911|11|1|0|0|0
11911|11|2|0|1|1
11911|13|1|0|0|1
11911|16|1|0|1|0
11911|17|1|0|0|0
11911|20|2|0|0|1
11911|24|1|0|0|1
11911|24|1|1|0|0
11911|8|2|1|1|1
11912|10|0|1|1|1
11912|12|1|0|1|0
11912|12|2|0|0|1
11912|13|2|1|0|1
11912|15|0|1|0|0
11912|16|2|0|0|0
11912|17|2|1|0|0
11912|18|2|1|0|0
11912|22|1|1|0|0
11913|13|2|0|1|1
11913|15|0|0|1|1
11913|16|0|1|0|0
11913|17|0|0|1|1
11913|19|0|1|0|0
11913|21|1|0|0|1
11913|21|2|1|1|0
11913|22|2|0|0|1
11913|24|2|1|1|0
11914|10|1|0|1|1
11914|11|1|1|0|0
11914|11|2|1|1|0
11914|13|1|0|0|0
11914|18|1|0|0|0
11914|19|2|0|1|1
11914|22|0|0|0|0
11914|24|1|1|1|1
11914|8|0|0|1|0
11915|10|2|0|1|0
11915|15|1|0|0|1
11915|16|2|1|0|1
11915|24|1|1|0|0
11915|8|0|0|1|1
11915|8|0|1|1|0
11915|8|2|0|1|1
11915|9|0|0|0|0
11915|9|0|1|0|0
11916|12|2|1|1|1
11916|14|0|1|0|1
11916|14|2|0|1|1
11916|16|2|1|0|0
11916|16|2|1|1|1
11916|19|2|1|1|0
11916|23|0|1|1|1
11916|23|1|1|1|1
11916|8|1|1|1|0
11917|11|0|0|0|1
11917|11|0|0|1|0
11917|13|0|1|0|0
11917|20|0|0|0|1
11917|20|2|0|0|0
11917|22|1|0|0|1
11917|22|1|1|0|0
11917|23|0|0|0|0
11917|24|2|1|1|1
11918|13|0|0|0|0
11918|14|1|1|0|1
11918|16|2|1|0|1
11918|17|0|0|0|1
11918|19|1|0|0|0
11918|22|1|1|1|1
11918|22|2|1|1|0
11918|9|1|0|0|0
11918|9|2|0|1|0
11919|17|2|1|0|1
11919|18|2|0|0|0
11919|19|0|0|1|0
11919|21|1|0|0|1
11919|23|0|0|1|0
11919|24|0|1|1|0
11919|24|1|1|1|0
11919|8|0|0|1|0
11919|8|0|1|1|1
11920|10|1|0|0|0
11920|11|1|1|1|0
11920|15|0|0|0|1
11920|15|1|1|1|1
11920|17|0|1|0|0
11920|19|0|0|1|0
11920|23|0|0|0|0
11920|23|2|0|0|0
11920|23|2|1|0|0
11921|10|1|0|1|0
11921|10|2|0|0|1
11921|10|2|0|1|1
11921|13|2|0|1|0
11921|16|0|0|1|0
11921|21|1|1|0|1
11921|23|2|0|1|0
11921|23|2|1|1|1
11921|8|2|1|1|0
11922|10|2|1|1|1
11922|11|2|0|0|0
11922|15|1|0|1|1
11922|20|0|1|1|1
11922|20|1|1|1|0
11922|21|0|1|0|0
11922|23|0|0|0|1
11922|24|2|0|1|1
11922|9|0|1|0|1
11923|11|1|1|0|1
11923|12|1|1|0|0
11923|18|1|0|1|1
11923|19|1|1|1|0
11923|20|1|0|0|1
11923|22|2|1|0|1
11923|23|2|0|0|1
11923|9|0|1|0|1
11923|9|1|1|0|1
11924|10|0|1|1|0
11924|12|0|0|0|0
11924|12|0|1|0|0
11924|15|2|0|0|1
11924|16|1|0|0|1
11924|18|1|1|1|0
11924|19|1|1|1|1
11924|20|2|0|1|0
11924|9|2|1|1|0
11925|13|0|0|1|0
11925|14|1|0|1|1
11925|14|2|0|1|1
11925|17|0|1|1|0
11925|17|1|1|1|0
11925|20|0|1|0|0
11925|23|1|1|1|1
11925|8|2|1|0|1
11925|9|0|1|1|0
11926|12|1|1|0|1
11926|13|0|1|0|1
11926|16|1|0|1|0
11926|18|2|0|0|1
11926|19|0|1|0|0
11926|20|1|0|0|0
11926|22|0|0|1|1
11926|22|1|1|0|1
11926|8|0|1|1|0
11927|10|0|1|0|1
11927|10|1|0|1|0
11927|10|2|1|0|0
11927|12|1|0|0|0
11927|15|2|1|0|1
11927|16|0|0|1|1
11927|17|0|1|1|1
11927|22|2|0|1|1
11927|24|1|0|0|1
11928|14|0|1|0|1
11928|14|2|0|0|0
11928|18|0|0|0|0
11928|19|0|0|1|1
11928|22|1|0|1|0
11928|22|1|0|1|1
11928|22|2|1|0|0
11928|23|0|0|0|0
11928|8|1|0|1|1
11929|11|0|1|0|0
11929|13|1|0|1|0
11929|13|1|1|1|0
11929|15|0|0|0|0
11929|16|2|0|1|1
11929|17|2|1|1|1
11929|21|1|1|1|1
11929|24|2|1|1|1
11929|9|2|0|1|0
11930|13|0|0|1|0
11930|16|1|1|0|0
11930|17|2|0|1|0
11930|19|0|0|1|1
11930|19|1|0|1|1
11930|20|0|1|1|0
11930|21|1|1|0|0
11930|22|2|1|0|1
11930|23|1|0|0|0
11931|10|2|1|0|1
11931|12|1|1|1|1
11931|14|2|1|1|0
11931|21|0|0|1|0
11931|21|0|1|0|0
11931|21|1|0|0|1
11931|21|2|1|1|0
11931|22|2|0|0|1
11931|24|1|0|0|1
11932|10|0|1|0|0
11932|15|0|0|1|0
11932|15|2|1|0|0
11932|18|1|1|0|0
11932|19|2|0|1|0
11932|20|0|1|1|0
11932|23|0|1|1|1
11932|24|1|0|0|1
11932|9|2|1|1|1
11933|10|1|1|0|1
11933|11|1|0|1|0
11933|15|2|0|0|0
11933|15|2|0|1|1
11933|17|2|0|0|0
11933|19|1|1|1|0
11933|21|1|0|1|1
11933|22|0|1|1|0
11933|24|0|1|0|0
11934|10|2|1|1|1
11934|11|1|1|1|1
11934|11|2|0|1|0
11934|12|1|0|0|1
11934|16|1|1|0|0
11934|17|2|0|0|0
11934|18|0|0|1|1
11934|18|2|1|1|1
11934|8|0|1|1|0
11935|11|1|0|0|0
11935|11|2|0|1|0
11935|15|0|0|1|1
11935|18|2|1|1|0
11935|20|2|0|0|0
11935|22|1|1|1|0
11935|23|1|1|0|0
11935|8|0|1|0|0
11935|9|0|1|1|0
11936|15|2|1|0|1
11936|16|2|1|1|1
11936|18|1|1|0|0
11936|19|1|1|0|1
11936|19|2|1|0|0
11936|21|0|1|0|1
11936|22|1|0|0|0
11936|24|1|0|1|1
11936|8|0|0|1|1
11937|10|1|1|1|1
11937|12|1|1|1|1
11937|18|0|1|0|1
11937|19|0|0|0|1
11937|19|2|1|1|1
11937|22|0|0|0|0
11937|22|2|0|0|1
11937|23|2|1|0|1
11937|24|0|1|0|0
11938|13|0|0|0|1
11938|16|0|0|0|1
11938|18|1|1|0|0
11938|22|0|0|0|1
11938|23|0|0|1|1
11938|23|0|1|1|1
11938|24|1|1|0|0
11938|8|0|1|0|1
11938|9|2|0|0|1
11939|10|2|0|1|0
11939|11|1|1|0|0
11939|12|1|0|1|1
11939|15|2|0|1|1
11939|19|1|0|1|0
11939|20|0|1|1|0
11939|21|0|0|1|1
11939|22|0|1|1|0
11939|9|1|0|0|1
11940|12|0|1|0|1
11940|12|2|1|0|0
11940|13|1|0|1|1
11940|15|2|0|0|1
11940|18|0|0|0|1
11940|19|1|1|0|0
11940|20|2|1|0|1
11940|21|2|0|0|1
11940|23|0|1|1|1
11941|12|1|1|1|1
11941|13|0|1|0|1
11941|15|1|0|0|1
11941|15|2|1|0|1
11941|16|1|1|1|1
11941|18|1|0|1|1
11941|20|1|1|1|0
11941|22|1|0|1|1
11941|23|1|1|0|1
11942|10|1|1|0|0
11942|16|1|1|0|1
11942|16|2|0|0|1
11942|17|0|0|0|1
11942|19|1|0|1|1
11942|22|2|0|1|1
11942|23|0|1|0|1
11942|24|0|1|0|0
11942|9|0|1|0|1
11943|10|0|1|1|1
11943|11|0|0|1|0
11943|12|2|0|1|1
11943|13|2|0|0|0
11943|16|2|0|0|0
11943|18|0|0|0|0
11943|19|2|1|0|1
11943|24|2|1|0|0
11943|8|0|0|1|0
11944|11|0|0|1|1
11944|11|2|0|0|1
11944|11|2|1|0|0
11944|12|1|1|0|1
11944|17|1|1|1|0
11944|19|0|1|0|1
11944|20|2|0|0|0
11944|22|2|0|0|0
11944|24|0|1|0|1
11945|12|1|0|1|0
11945|13|1|0|0|0
11945|15|0|0|1|1
11945|15|1|0|1|0
11945|16|1|1|0|0
11945|18|1|0|1|1
11945|18|1|1|1|1
11945|21|0|0|1|0
11945|8|1|0|1|1
11946|10|1|0|0|0
11946|14|0|0|1|1
11946|14|1|0|1|0
11946|19|1|0|1|0
11946|20|2|0|0|1
11946|21|2|0|0|0
11946|8|1|0|0|0
11946|8|1|0|0|1
11946|8|1|0|1|0
11947|12|0|0|1|0
11947|12|1|1|1|1
11947|13|2|0|0|1
11947|14|0|1|1|0
11947|16|2|0|1|1
11947|17|0|0|1|0
11947|17|1|1|1|0
11947|24|1|0|1|1
11947|8|1|0|0|0
11948|10|1|1|1|1
11948|12|2|1|1|1
11948|14|2|1|0|0
11948|15|1|0|1|1
11948|17|2|1|1|0
11948|20|2|0|0|1
11948|20|2|1|1|0
11948|8|2|1|1|0
11948|9|1|0|1|0
11949|10|1|1|0|1
11949|10|2|0|0|1
11949|17|1|0|0|0
11949|18|0|1|1|1
11949|20|1|1|1|0
11949|22|0|0|1|1
11949|8|2|0|0|0
11949|8|2|0|1|0
11949|9|0|0|1|1
11950|12|1|0|1|0
11950|13|1|0|0|1
11950|17|2|1|0|0
11950|17|2|1|1|0
11950|19|1|0|0|0
11950|19|2|1|1|1
11950|21|0|1|0|1
11950|22|0|0|0|0
11950|23|2|0|0|1
11951|10|0|1|1|1
11951|13|0|0|0|1
11951|16|0|1|0|0
11951|17|2|1|0|0
11951|18|0|1|1|0
11951|18|2|0|0|1
11951|20|2|1|1|0
11951|20|2|1|1|1
11951|22|0|1|0|0
11952|10|2|1|0|1
11952|12|2|1|0|1
11952|14|2|0|1|1
11952|15|1|1|1|0
11952|15|2|1|1|0
11952|16|2|1|1|0
11952|21|1|1|1|1
11952|23|1|1|1|1
11952|8|2|1|0|0
11953|10|0|0|0|0
11953|15|2|1|1|0
11953|17|1|0|0|0
11953|17|2|0|1|0
11953|20|2|0|1|0
11953|21|0|0|0|0
11953|22|1|1|0|1
11953|22|2|1|1|1
11953|24|1|0|1|0
11954|10|1|0|0|1
11954|12|0|0|0|0
11954|15|0|0|0|0
11954|17|1|0|0|0
11954|19|1|0|1|1
11954|20|1|0|0|1
11954|22|2|0|0|0
11954|24|1|0|0|1
11954|8|2|1|0|1
11955|14|0|1|1|1
11955|15|2|1|0|0
11955|17|2|1|0|0
11955|19|1|1|1|0
