13766|19|1|1|1|0
13766|23|2|0|1|0
13767|10|0|1|1|1
13767|11|1|0|0|1
13767|11|2|1|1|1
13767|18|1|1|1|1
13767|24|0|0|1|1
13767|24|0|1|1|0
13767|9|1|1|1|0
13768|10|2|0|0|1
13768|13|2|1|1|0
13768|14|0|0|0|1
13768|19|2|0|1|1
13768|20|1|1|0|0
13768|8|2|1|1|1
13768|9|2|1|1|0
13769|12|0|0|0|0
13769|13|0|1|0|1
13769|15|0|1|0|1
13769|15|0|1|1|0
13769|19|2|0|1|1
13769|23|2|0|1|0
13769|9|0|0|1|1
13770|11|1|0|0|1
13770|11|2|1|1|1
13770|12|2|0|1|1
13770|15|2|0|1|1
13770|16|1|0|1|0
13770|23|1|0|0|1
13770|23|2|1|0|1
13771|18|2|1|0|1
13771|19|0|1|1|1
13771|20|0|1|0|1
13771|20|1|1|0|0
13771|24|0|0|1|0
13771|8|2|0|1|0
13771|9|2|1|0|1
13772|11|0|0|0|0
13772|16|1|0|1|1
13772|19|0|0|1|0
13772|21|2|1|0|1
13772|22|1|0|0|1
13772|23|0|0|1|1
13772|8|2|1|0|1
13773|13|2|1|1|0
13773|15|0|0|1|1
13773|15|0|1|0|0
13773|16|0|1|0|1
13773|18|1|0|1|0
13773|20|2|0|0|1
13773|24|0|0|1|1
13774|12|2|0|1|0
13774|17|1|0|0|0
13774|17|1|1|0|0
13774|18|0|0|1|0
13774|22|1|1|0|0
13774|8|2|0|1|1
13774|9|1|0|1|1
13775|10|2|0|1|0
13775|13|0|1|0|0
13775|18|1|0|1|1
13775|21|2|1|1|0
13775|22|1|0|0|0
13775|22|2|1|0|0
13775|24|2|0|0|0
13776|11|0|1|1|0
13776|13|0|1|0|1
13776|24|0|0|0|1
13776|8|2|1|1|1
13776|9|0|0|1|1
13776|9|0|1|1|1
13776|9|1|0|0|1
13777|10|0|0|0|0
13777|12|1|1|0|1
13777|18|0|0|1|1
13777|21|2|0|0|1
13777|23|0|1|1|1
13777|24|2|0|0|1
13777|8|1|1|1|0
13778|12|0|1|0|1
13778|17|1|1|0|0
13778|20|1|0|0|0
13778|21|1|1|1|0
13778|22|0|0|0|1
13778|23|2|1|1|0
13778|8|1|1|0|0
13779|15|1|1|0|1
13779|16|2|1|0|0
13779|18|0|0|1|0
13779|22|2|0|0|0
13779|23|0|0|0|1
13779|8|0|1|0|1
13779|8|1|0|0|1
13780|10|2|0|0|1
13780|11|1|1|1|1
13780|17|1|0|0|0
13780|18|0|0|1|1
13780|23|1|1|0|1
13780|23|2|1|0|0
13780|8|1|1|1|1
13781|11|2|1|1|1
13781|12|1|0|0|1
13781|12|1|0|1|0
13781|16|0|0|1|1
13781|16|1|0|0|1
13781|18|0|1|1|1
13781|19|2|1|0|1
13782|14|0|0|0|1
13782|15|0|0|1|0
13782|15|2|0|0|0
13782|16|0|1|1|1
13782|17|0|1|1|1
13782|17|1|0|1|0
13782|21|0|0|1|1
13783|10|1|0|0|1
13783|12|0|0|1|0
13783|15|2|1|0|1
13783|16|0|0|0|0
13783|16|1|1|0|0
13783|16|2|0|0|1
13783|17|1|0|0|0
13784|12|1|0|1|0
13784|15|0|0|1|0
13784|16|0|1|1|0
13784|17|0|0|0|0
13784|17|1|1|1|1
13784|18|1|0|0|1
13784|24|1|1|1|0
13785|11|1|0|0|0
13785|13|2|0|0|0
13785|13|2|1|0|1
13785|17|1|1|1|1
13785|20|1|1|1|0
13785|20|2|1|0|0
13785|22|2|1|1|0
13786|15|0|1|0|0
13786|18|2|1|0|0
13786|21|1|0|0|1
13786|24|0|1|1|0
13786|24|2|0|1|0
13786|8|2|0|0|0
13786|9|2|1|0|1
13787|13|2|0|1|1
13787|14|0|0|1|0
13787|15|0|0|0|1
13787|17|2|1|0|0
13787|22|1|1|0|0
13787|22|2|1|0|1
13787|24|0|0|1|0
13788|10|1|0|0|1
13788|10|1|0|1|0
13788|13|2|1|0|1
13788|17|2|1|1|0
13788|23|0|0|0|0
13788|24|0|0|0|0
13788|24|2|1|1|0
13789|15|2|1|1|1
13789|19|0|0|1|0
13789|19|0|1|0|1
13789|21|1|1|1|0
13789|23|0|0|1|1
13789|9|0|1|0|0
13789|9|1|1|0|1
13790|11|2|0|0|1
13790|14|0|0|0|0
13790|14|0|1|1|1
13790|15|1|1|1|1
13790|20|1|1|0|1
13790|22|0|1|1|1
13790|8|2|1|0|1
13791|11|0|0|1|1
13791|15|1|1|1|0
13791|18|1|1|0|1
13791|19|0|1|1|0
13791|20|2|1|0|1
13791|21|0|0|0|0
13791|23|1|0|1|1
13792|13|0|1|1|0
13792|16|0|1|0|0
13792|17|2|1|1|1
13792|18|2|1|0|0
13792|21|0|0|0|0
13792|23|2|1|0|1
13792|24|0|1|1|0
13793|11|1|1|0|0
13793|12|1|0|0|0
13793|12|1|1|1|0
13793|12|2|0|1|0
13793|13|1|1|1|1
13793|19|2|0|0|0
13793|22|0|1|1|1
13794|10|0|1|1|0
13794|11|0|1|0|1
13794|11|2|0|0|0
13794|12|0|0|0|0
13794|20|1|0|0|0
13794|24|1|0|1|0
13794|8|0|0|1|1
13795|11|0|1|0|1
13795|17|2|0|1|1
13795|19|0|1|0|0
13795|19|1|0|1|0
13795|19|1|1|1|1
13795|20|1|0|1|0
13795|9|0|0|1|1
13796|13|2|0|1|1
13796|16|1|1|1|1
13796|18|2|1|1|0
13796|21|0|0|1|0
13796|22|2|0|1|1
13796|22|2|1|1|1
13796|9|1|1|1|1
13797|10|0|0|1|0
13797|10|1|0|0|0
13797|10|2|1|1|1
13797|11|0|1|1|1
13797|11|1|0|1|1
13797|20|2|0|0|0
13797|24|2|1|1|0
13798|10|2|1|1|0
13798|11|1|1|1|0
13798|12|1|0|1|1
13798|13|2|0|1|0
13798|15|0|1|1|1
13798|22|0|1|1|1
13798|24|2|1|1|0
13799|10|0|0|1|0
13799|11|2|0|0|0
13799|14|2|0|0|0
13799|15|0|1|0|0
13799|18|2|1|0|1
13799|19|0|0|1|1
13799|9|0|1|1|1
13800|11|2|0|0|1
13800|17|0|0|0|0
13800|17|2|1|1|0
13800|18|0|0|0|1
13800|18|1|1|1|0
13800|23|1|0|1|1
13800|8|2|0|1|1
13801|15|1|1|0|1
13801|16|1|0|1|1
13801|18|0|0|1|1
13801|19|0|0|1|1
13801|20|0|0|0|0
13801|22|2|0|0|1
13801|24|0|1|0|0
13802|13|1|0|0|0
13802|18|2|1|0|1
13802|22|0|0|1|0
13802|22|2|0|0|1
13802|22|2|0|1|1
13802|23|0|1|0|0
13802|8|2|0|0|0
13803|14|1|1|1|0
13803|18|0|0|0|0
13803|18|2|0|1|0
13803|20|0|0|0|0
13803|22|0|1|0|0
13803|22|2|0|1|1
13803|24|2|1|1|0
13804|14|1|1|0|1
13804|15|1|1|1|1
13804|17|1|0|0|1
13804|17|1|1|1|1
13804|19|0|1|1|1
13804|19|2|0|0|1
13804|21|2|1|1|1
13805|10|1|1|1|0
13805|11|0|1|0|0
13805|11|1|1|0|1
13805|17|1|0|1|1
13805|22|0|0|0|0
13805|8|1|1|1|0
13805|9|1|1|0|0
13806|11|0|1|0|0
13806|13|1|1|1|0
13806|20|1|0|0|0
13806|20|1|0|1|0
13806|22|2|0|1|0
13806|24|0|1|0|0
13806|9|1|0|1|1
13807|12|2|1|1|0
13807|14|0|0|0|1
13807|15|1|1|0|0
13807|18|0|1|1|1
13807|20|1|1|1|0
13807|21|2|1|0|0
13807|24|0|0|0|1
13808|12|2|0|1|0
13808|13|0|1|1|1
13808|13|2|0|0|1
13808|17|0|0|1|1
13808|19|0|1|1|1
13808|23|1|1|0|0
13808|9|0|1|0|1
13809|12|0|1|0|1
13809|13|0|1|0|1
13809|13|2|0|0|0
13809|14|1|0|0|1
13809|15|1|1|0|0
13809|21|1|0|1|1
13809|23|2|0|0|0
13810|13|2|0|0|1
13810|15|2|1|0|1
13810|16|0|0|1|0
13810|19|1|0|1|1
13810|21|0|0|1|1
13810|22|1|0|1|0
13810|23|2|1|0|1
13811|13|1|1|1|1
13811|16|0|1|1|0
13811|17|2|1|0|0
13811|18|1|0|1|0
13811|20|1|0|1|1
13811|23|0|1|0|1
13811|24|2|1|0|0
13812|11|2|1|0|0
13812|15|2|0|0|1
13812|17|1|1|1|1
13812|18|0|0|1|0
13812|23|2|1|1|0
13812|24|1|0|0|1
13812|8|1|0|1|1
13813|11|2|0|1|0
13813|14|2|0|0|1
13813|14|2|1|1|0
13813|17|1|1|0|0
13813|19|0|0|0|1
13813|19|1|0|0|0
13813|24|2|1|1|0
13814|10|1|0|1|0
13814|10|2|0|0|1
13814|13|0|1|0|1
13814|17|1|1|1|1
13814|22|2|1|0|1
13814|23|0|1|1|1
13814|24|2|0|0|1
13815|12|1|0|1|0
13815|12|1|1|1|0
13815|16|2|1|1|1
13815|18|0|0|0|1
13815|21|1|1|0|0
13815|23|2|0|1|0
13815|8|2|1|0|1
13816|12|1|1|1|1
13816|16|1|0|0|0
13816|17|1|0|0|0
13816|20|2|1|1|1
13816|22|2|0|0|1
13816|8|0|0|0|1
13816|8|1|0|0|0
13817|13|2|1|0|0
13817|16|1|0|1|0
13817|16|2|0|1|0
13817|19|1|0|1|1
13817|23|0|1|0|1
13817|8|1|1|0|0
13817|9|0|1|1|1
13818|14|0|0|1|0
13818|17|2|0|1|0
13818|19|0|0|0|1
13818|19|1|0|1|0
13818|19|2|1|0|1
13818|23|2|1|1|0
13818|8|2|1|1|0
13819|12|2|0|1|0
13819|12|2|1|0|0
13819|14|2|0|0|1
13819|16|0|1|0|0
13819|16|1|0|1|1
13819|19|1|0|0|0
13819|8|0|0|0|1
13820|13|1|1|1|1
13820|16|0|1|0|0
13820|16|0|1|1|1
13820|17|2|0|0|1
13820|19|2|1|1|1
13820|22|0|1|1|0
13820|24|2|1|1|1
13821|11|0|1|1|0
13821|16|1|0|0|1
13821|18|1|0|1|1
13821|20|1|0|0|0
13821|21|1|0|0|0
13821|22|0|0|1|1
13821|23|2|0|0|0
13822|10|0|0|0|0
13822|12|0|1|0|0
13822|16|1|0|1|0
13822|18|0|0|1|0
13822|19|1|0|0|0
13822|19|1|0|0|1
13822|8|0|0|0|0
13823|10|2|0|0|0
13823|12|0|0|1|1
13823|15|0|0|0|0
13823|17|2|1|0|1
13823|22|0|0|0|0
13823|23|1|0|0|0
13823|24|2|1|1|1
13824|12|1|0|0|0
13824|13|0|1|0|0
13824|15|2|0|1|0
13824|17|2|0|1|0
13824|19|1|0|0|1
13824|22|1|0|1|0
13824|24|1|0|0|0
13825|11|1|1|0|0
13825|11|2|1|0|0
13825|17|2|0|1|1
13825|18|0|1|1|0
13825|21|1|1|1|1
13825|24|0|0|0|0
13825|24|0|0|0|1
13826|10|0|0|1|1
13826|13|2|1|0|1
13826|14|1|1|1|0
13826|15|2|1|0|0
13826|19|1|0|1|0
13826|22|2|1|1|1
13826|23|0|1|1|0
13827|11|2|0|0|1
13827|13|0|0|1|1
13827|15|0|0|0|0
13827|18|2|0|0|1
13827|20|1|1|0|1
13827|23|1|0|1|1
13827|23|2|1|1|0
13828|14|2|0|1|0
13828|15|2|1|0|1
13828|17|0|1|1|0
13828|19|2|1|1|1
13828|8|1|0|1|1
13828|9|0|0|0|0
13828|9|1|0|1|1
13829|10|1|1|1|1
13829|11|1|0|1|0
13829|16|1|0|0|0
13829|20|1|1|0|0
13829|23|2|1|1|1
13829|9|0|0|1|1
13829|9|1|0|1|0
13830|10|2|0|1|0
13830|12|0|1|0|0
13830|13|1|1|1|0
13830|14|0|1|1|1
13830|17|1|1|0|0
13830|21|0|1|0|0
13830|22|1|0|1|0
13831|11|1|0|0|1
13831|13|0|0|1|0
13831|15|1|1|0|0
13831|15|2|1|1|0
13831|19|1|1|0|0
13831|21|1|1|1|0
13831|24|0|0|0|0
13832|10|2|0|1|0
13832|12|1|1|0|0
13832|14|0|0|0|1
13832|14|2|1|1|0
13832|15|1|1|0|1
13832|18|2|1|1|0
13832|8|0|0|1|0
13833|14|2|1|0|1
13833|19|1|1|0|0
13833|19|1|1|1|0
13833|20|1|0|0|1
13833|23|2|0|0|0
13833|23|2|1|0|0
13833|9|1|0|1|0
13834|15|0|1|1|1
13834|18|0|1|0|1
13834|18|1|1|1|1
13834|20|2|1|0|0
13834|21|1|1|1|0
13834|8|1|1|1|0
13834|8|2|0|1|0
13835|12|2|0|1|0
13835|15|1|0|1|0
13835|17|2|0|1|1
13835|18|2|1|0|1
13835|20|2|1|1|0
13835|24|2|1|0|0
13835|8|2|0|0|0
13836|11|0|0|1|0
13836|12|2|0|1|1
13836|15|1|0|0|1
13836|21|0|1|1|0
13836|21|2|1|0|0
13836|23|1|0|1|0
13836|23|1|1|1|0
13837|13|2|0|1|1
13837|14|2|1|1|1
13837|17|2|0|1|0
13837|19|1|0|0|0
13837|23|0|0|1|0
13837|23|1|0|1|0
13837|8|1|1|1|1
13838|13|1|0|1|0
13838|15|2|1|1|1
13838|17|1|0|0|1
13838|17|2|1|1|1
13838|19|2|1|1|0
13838|21|0|1|1|0
13838|23|0|1|0|1
13839|10|0|0|0|1
13839|11|1|0|0|0
13839|12|1|0|1|1
13839|13|0|1|0|1
13839|13|2|0|1|0
13839|18|1|0|0|1
13839|21|0|1|0|0
13840|10|0|1|1|0
13840|10|1|0|0|0
13840|19|1|1|1|0
13840|21|0|0|0|1
13840|22|2|0|0|0
13840|23|1|0|1|0
13840|8|1|0|0|0
13841|11|1|0|1|0
13841|13|2|0|0|0
13841|18|1|0|1|1
13841|20|0|0|1|0
13841|20|0|1|0|0
13841|23|2|1|1|0
13841|9|2|1|1|0
13842|11|2|0|0|1
13842|19|2|0|1|0
13842|20|0|0|0|0
13842|20|0|1|1|0
13842|23|2|0|0|1
13842|24|2|0|1|1
13842|9|0|1|0|1
13843|10|0|1|1|0
13843|11|0|1|0|0
13843|11|2|0|1|0
13843|13|2|1|1|0
13843|16|0|0|0|1
13843|18|0|1|0|0
13843|8|0|0|0|0
13844|10|2|1|1|1
13844|14|0|1|0|0
13844|14|1|0|1|0
13844|17|0|1|0|1
13844|20|2|1|0|0
13844|23|1|0|1|0
13844|9|0|1|1|1
13845|11|2|0|1|0
13845|11|2|1|0|1
13845|13|1|1|1|1
13845|16|1|0|0|0
13845|22|2|0|1|1
13845|24|1|0|1|0
13845|24|2|1|0|0
13846|10|0|1|0|1
13846|10|1|0|1|0
13846|14|2|0|0|0
13846|19|1|1|0|0
13846|19|2|1|1|1
13846|21|1|1|0|0
13846|24|1|1|0|1
13847|12|1|0|1|1
13847|17|2|1|1|1
13847|19|2|0|1|1
13847|21|0|1|1|1
13847|22|2|1|0|0
13847|23|0|1|1|0
13847|24|1|0|1|1
13848|11|1|0|0|0
13848|11|2|1|0|0
13848|12|0|1|1|0
13848|12|1|0|1|0
13848|13|2|1|1|0
13848|24|0|1|0|1
13848|9|0|1|0|1
13849|13|2|1|0|0
13849|17|1|1|1|0
13849|17|2|0|1|0
13849|19|1|1|1|0
13849|23|1|0|1|0
13849|8|1|1|0|1
13849|8|2|1|1|1
13850|13|1|1|0|0
13850|19|0|0|0|0
13850|19|2|1|0|0
13850|20|1|1|1|1
13850|21|1|1|0|0
13850|9|0|0|0|0
13850|9|1|1|1|0
13851|12|0|0|1|1
13851|12|0|1|1|0
13851|14|0|0|0|1
13851|23|2|0|1|1
13851|24|1|1|1|1
13851|8|0|1|0|0
13851|9|0|0|0|1
13852|10|2|0|1|1
13852|14|1|1|0|0
13852|16|0|1|0|1
13852|16|2|0|0|0
13852|18|0|0|0|0
13852|22|1|1|0|1
13852|23|2|0|0|0
13853|11|2|0|0|1
13853|12|0|0|1|1
13853|13|0|0|0|0
13853|13|0|0|0|1
13853|17|2|0|1|1
13853|18|2|0|1|0
13853|24|1|1|0|1
13854|10|0|0|0|0
13854|14|1|1|1|0
13854|18|0|0|1|1
13854|21|0|0|0|0
13854|24|1|1|1|0
13854|8|1|0|1|1
13854|9|1|1|0|1
13855|14|1|1|0|0
13855|15|1|0|1|1
13855|16|0|0|1|1
13855|17|1|0|0|1
13855|18|0|1|1|1
13855|21|1|1|0|0
13855|9|2|1|0|0
13856|10|2|0|1|1
13856|17|0|0|0|1
13856|18|1|0|1|1
13856|21|2|1|1|1
13856|23|2|0|1|0
13856|9|0|0|0|0
13856|9|1|0|1|0
13857|15|1|1|0|0
13857|17|0|0|1|1
13857|18|0|0|1|1
13857|19|0|1|0|1
13857|20|0|1|1|0
13857|24|0|0|0|0
13857|9|0|1|0|1
13858|11|0|0|0|1
13858|14|1|1|1|0
13858|17|2|1|0|0
13858|19|1|1|0|1
13858|22|1|1|0|0
13858|22|2|0|1|0
13858|24|1|0|0|0
13859|10|1|1|1|0
13859|11|1|1|1|1
13859|16|2|0|1|0
13859|17|0|0|0|1
13859|17|0|0|1|1
13859|21|1|1|0|1
13859|23|0|1|1|0
13860|13|1|0|1|0
13860|13|2|0|1|1
13860|18|0|0|0|1
13860|18|1|0|0|0
13860|19|2|1|1|0
13860|20|0|1|1|1
13860|9|1|1|1|0
13861|10|1|0|0|0
13861|13|1|1|1|1
13861|14|1|1|0|0
13861|14|2|1|1|1
13861|17|2|1|1|0
13861|19|1|0|0|1
13861|9|0|1|0|0
13862|10|2|0|1|1
13862|12|1|0|0|0
13862|13|0|1|0|1
13862|13|2|1|0|1
13862|15|2|0|0|1
13862|17|0|0|0|0
13862|17|2|0|0|1
13863|13|0|1|0|0
13863|16|0|0|0|1
13863|19|0|0|1|0
13863|21|1|1|0|1
13863|22|0|1|1|1
13863|22|1|1|0|0
13863|24|2|1|0|0
13864|12|0|0|1|1
13864|14|2|0|0|0
13864|16|1|0|0|1
13864|17|1|0|0|0
13864|18|2|0|1|0
13864|21|1|0|1|0
13864|21|1|1|0|0
13865|14|2|1|1|0
13865|15|1|1|1|0
13865|16|1|0|0|1
13865|16|1|1|1|1
13865|17|1|0|0|1
13865|19|1|1|1|0
13865|23|1|0|0|0
13866|12|2|0|0|1
13866|19|0|0|0|1
13866|19|0|0|1|1
13866|20|0|1|0|0
13866|22|2|1|1|1
13866|23|1|0|0|0
13866|9|0|1|1|1
13867|16|0|0|0|0
13867|17|0|1|0|1
13867|18|2|0|1|1
13867|22|2|0|1|1
13867|23|0|1|0|0
13867|23|2|0|1|1
13867|24|0|1|1|1
13868|12|1|1|0|1
13868|16|2|0|1|1
13868|18|1|0|1|0
13868|18|2|1|0|0
13868|22|0|0|0|1
13868|24|1|1|0|1
13868|9|0|1|0|1
13869|11|1|0|1|0
13869|12|0|0|0|0
13869|12|0|0|1|0
13869|15|2|0|0|0
13869|21|2|1|1|1
13869|22|2|0|1|0
13869|24|1|1|0|0
13870|15|2|0|1|1
13870|19|2|0|1|1
13870|21|2|0|0|0
13870|21|2|0|0|1
13870|21|2|1|0|1
13870|23|2|1|0|0
13870|9|0|0|0|1
13871|11|2|1|1|0
13871|14|1|0|0|0
13871|16|0|1|1|1
13871|17|1|1|0|1
13871|20|2|0|0|0
13871|23|0|1|0|0
13871|23|1|1|0|1
13872|11|0|1|1|0
13872|13|2|0|0|0
13872|16|2|0|1|0
13872|19|0|0|1|1
13872|22|0|1|0|1
13872|23|0|1|1|1
13872|9|1|1|0|1
13873|12|1|1|1|0
13873|19|2|1|1|0
13873|20|0|0|0|1
13873|21|2|1|1|0
13873|22|1|1|0|1
13873|22|2|1|0|0
13873|8|0|1|1|0
13874|11|0|1|0|0
13874|13|2|1|0|0
13874|17|1|0|1|0
13874|20|1|0|1|0
13874|21|1|1|0|1
13874|23|0|1|0|1
13874|24|1|0|0|0
13875|10|2|1|0|1
13875|15|1|1|1|1
13875|17|1|1|0|0
13875|22|0|0|1|1
13875|22|1|0|1|1
13875|22|2|0|0|0
13875|8|2|0|1|0
13876|12|0|1|1|1
13876|14|0|1|1|0
13876|15|0|0|0|1
13876|16|2|1|0|0
13876|17|1|0|0|1
13876|23|0|1|1|0
13876|9|0|0|0|1
13877|10|0|1|1|0
13877|12|0|1|0|0
13877|17|2|1|0|1
13877|21|1|1|0|0
13877|22|0|1|1|1
13877|23|2|0|1|1
13877|9|2|1|0|0
13878|13|1|0|1|0
13878|18|0|1|1|1
13878|20|2|1|0|1
13878|23|0|0|1|0
13878|23|0|1|1|1
13878|8|0|0|0|1
13878|8|1|1|1|1
13879|10|0|0|1|1
13879|11|1|0|0|1
13879|15|0|0|1|1
13879|16|2|0|0|0
13879|18|0|1|0|1
13879|20|0|0|1|0
13879|8|1|1|1|1
13880|12|0|0|1|1
13880|12|1|1|1|0
13880|14|1|1|0|1
13880|14|1|1|1|1
13880|16|1|1|0|1
13880|21|1|0|1|1
13880|22|0|0|0|0
13881|11|2|1|1|0
13881|14|1|1|1|1
13881|16|0|0|0|1
13881|18|2|1|0|0
13881|21|1|0|0|1
13881|22|0|0|1|1
13881|22|2|1|0|0
13882|12|1|1|0|1
13882|13|0|1|0|0
13882|15|2|0|0|1
13882|18|0|1|0|0
13882|21|0|0|1|1
13882|22|2|0|1|0
13882|24|1|1|0|1
13883|10|0|0|0|0
13883|10|1|1|0|1
13883|14|0|0|0|0
13883|18|2|0|0|0
13883|21|2|1|1|1
13883|24|2|1|1|0
13883|9|2|0|1|0
13884|10|2|0|1|0
13884|14|2|0|1|1
13884|15|0|1|0|0
13884|15|2|0|1|0
13884|18|0|1|1|1
13884|18|1|0|0|1
13884|24|1|0|0|0
13885|11|2|1|1|0
13885|15|1|0|0|0
13885|16|2|0|0|0
13885|16|2|1|0|0
13885|18|0|0|1|0
13885|18|2|0|0|1
13885|23|2|1|1|0
13886|12|1|1|0|0
13886|18|0|0|1|0
13886|20|2|0|0|1
13886|21|0|1|0|1
13886|23|0|1|1|1
13886|8|0|1|1|1
13886|9|1|0|1|1
13887|10|1|0|0|1
13887|11|1|0|1|1
13887|19|2|1|0|1
13887|21|0|0|0|1
13887|22|0|0|1|1
13887|8|0|0|1|1
13887|8|2|0|1|0
13888|10|0|1|1|0
13888|10|2|0|1|1
13888|17|0|1|1|1
13888|21|1|1|0|1
13888|21|2|0|1|1
13888|23|1|1|0|0
13888|8|1|1|0|1
13889|10|2|0|1|1
13889|11|2|0|0|1
13889|14|0|1|1|0
13889|15|0|0|0|1
13889|17|2|0|0|1
13889|24|0|0|0|0
13889|24|0|1|0|0
13890|10|0|0|1|0
13890|10|1|0|0|0
13890|15|0|0|1|1
13890|18|0|0|1|0
13890|19|0|1|0|1
13890|21|2|0|1|0
13890|24|2|1|1|1
13891|13|0|0|0|1
13891|13|1|1|1|0
13891|15|2|0|0|0
13891|16|1|0|0|0
13891|20|0|1|1|0
13891|24|0|1|0|1
13891|8|2|0|0|1
13892|15|1|1|1|0
13892|17|0|1|0|0
13892|18|0|0|0|0
13892|21|1|1|0|0
13892|22|1|1|1|1
13892|24|0|1|0|0
13892|8|0|0|0|1
13893|12|1|0|0|0
13893|13|0|0|1|1
13893|15|0|0|0|1
13893|17|1|1|0|0
13893|19|0|0|1|1
13893|19|1|0|1|0
13893|24|1|0|0|1
13894|10|2|0|1|1
13894|11|0|1|1|0
13894|15|0|0|0|0
13894|16|0|0|1|0
13894|19|2|1|0|0
13894|24|2|1|1|0
13894|8|2|1|1|0
13895|11|2|1|1|0
13895|14|2|0|0|1
13895|18|2|1|0|0
13895|19|0|0|0|1
13895|21|2|1|0|1
13895|24|2|0|1|1
13895|9|1|1|1|1
13896|11|1|0|0|0
13896|11|1|0|1|1
13896|12|0|0|0|1
13896|12|2|0|0|0
13896|17|2|1|1|1
13896|18|2|0|0|0
13896|18|2|0|1|0
13897|12|1|1|0|1
13897|12|1|1|1|1
13897|13|0|1|1|0
13897|13|2|0|1|0
13897|14|2|1|1|1
13897|21|0|1|0|0
13897|8|1|1|1|0
13898|10|1|1|1|1
13898|13|1|1|1|1
13898|18|0|0|1|1
13898|21|2|1|0|0
13898|8|0|0|0|1
13898|9|1|1|0|1
13898|9|2|0|1|0
13899|10|0|1|1|0
13899|10|1|1|1|1
13899|13|1|0|0|1
13899|13|1|1|1|0
13899|18|0|0|1|0
13899|19|0|1|0|1
13899|20|1|1|0|0
13900|11|2|1|1|0
13900|12|0|1|0|1
13900|18|0|0|0|0
13900|19|1|0|1|0
13900|19|2|1|1|0
13900|20|2|0|1|1
13900|22|0|0|1|0
13901|12|1|1|0|1
13901|12|2|1|1|0
13901|16|1|1|0|0
13901|18|2|1|1|1
13901|24|1|1|1|1
13901|8|0|0|1|0
13901|9|0|0|0|1
13902|14|0|1|0|0
13902|15|1|0|1|1
13902|15|2|0|0|1
13902|17|0|0|0|1
13902|21|1|1|0|1
13902|21|2|1|0|1
13902|8|0|1|1|0
13903|14|0|1|0|0
13903|14|1|1|1|0
13903|16|0|0|1|1
13903|17|2|0|1|0
13903|20|1|0|1|0
13903|24|2|0|0|0
13903|24|2|0|0|1
13904|10|2|0|0|0
13904|12|2|1|1|0
13904|13|2|0|0|0
13904|14|2|1|0|1
13904|15|1|1|1|1
13904|17|2|1|1|1
13904|24|2|0|0|1
13905|10|2|1|0|1
13905|12|1|0|1|0
13905|13|0|0|1|0
13905|15|0|0|1|0
13905|19|2|0|1|1
13905|22|0|0|0|0
13905|9|1|0|1|1
13906|11|2|0|0|0
13906|20|0|0|1|0
13906|21|1|1|1|0
13906|22|1|1|0|0
13906|8|1|1|1|1
13906|9|0|0|0|0
13906|9|2|1|0|1
13907|10|2|1|0|1
13907|11|2|1|1|0
13907|16|2|1|0|1
13907|17|0|0|0|1
13907|17|0|1|1|0
13907|21|0|1|0|0
13907|21|1|0|1|0
13908|10|1|1|0|0
13908|16|0|0|1|0
13908|19|2|1|0|0
13908|21|2|0|1|0
13908|22|1|0|1|1
13908|23|2|0|0|1
13908|8|1|0|1|1
13909|10|2|1|0|0
13909|11|0|0|0|1
13909|11|1|1|1|1
13909|14|2|0|1|1
13909|15|0|0|0|1
13909|16|0|1|0|1
13909|24|2|0|1|1
13910|10|0|1|0|0
13910|11|0|1|0|1
13910|11|1|1|1|0
13910|13|2|1|1|0
13910|14|0|0|1|1
13910|16|2|0|1|0
13910|17|1|1|0|1
13911|15|0|0|1|0
13911|16|0|0|1|0
13911|20|0|1|1|0
13911|20|2|1|0|1
13911|23|1|1|1|0
13911|9|2|0|0|0
13911|9|2|1|1|0
13912|12|2|0|0|1
13912|14|0|0|1|0
13912|16|1|1|0|0
13912|19|2|1|0|0
13912|20|0|1|1|0
13912|8|0|0|1|1
13912|9|0|0|0|1
13913|14|2|0|1|1
13913|17|1|1|0|1
13913|17|2|1|1|0
13913|20|1|1|1|1
13913|22|0|0|0|1
13913|22|1|0|1|0
13913|24|1|0|0|1
13914|12|2|0|0|1
13914|15|2|1|0|0
13914|16|0|0|1|1
13914|17|2|0|0|1
13914|24|1|1|1|0
13914|8|0|0|0|1
13914|9|1|1|0|0
13915|11|1|0|1|0
13915|11|2|0|0|1
13915|14|2|0|0|1
13915|16|1|0|1|0
13915|17|0|0|0|0
13915|23|2|1|0|1
13915|8|2|1|0|1
13916|11|0|1|1|1
13916|14|0|1|1|0
13916|15|2|0|0|1
13916|17|1|1|0|0
13916|17|2|1|0|1
13916|20|2|0|0|0
13916|22|0|1|1|0
13917|12|1|0|1|1
13917|13|0|0|0|1
13917|15|2|1|0|0
13917|22|0|0|1|0
13917|22|0|1|1|1
13917|22|2|0|1|1
13917|8|0|1|1|1
13918|10|0|0|0|0
13918|12|1|0|1|0
13918|17|2|0|1|1
13918|22|1|0|1|1
13918|9|0|1|0|1
13918|9|2|0|1|0
13918|9|2|1|1|1
13919|16|0|1|1|1
13919|16|1|1|0|0
13919|21|1|0|0|0
13919|21|2|1|1|1
13919|22|2|1|1|1
13919|23|2|0|0|0
13919|9|2|1|1|0
13920|10|1|1|1|1
13920|14|0|1|0|1
13920|15|1|0|0|1
