9168|126|37|10|6|32|0|1|0|2|2
9168|153|28|2|9|16|1|0|0|4|1
9168|165|50|6|7|24|0|1|0|7|4
9168|28|5|7|7|37|0|0|1|8|2
9169|107|97|4|4|12|1|0|1|9|5
9169|145|43|8|4|36|0|1|0|9|10
9169|164|3|3|1|31|1|0|0|9|8
9169|198|53|4|10|26|0|0|0|9|8
9169|24|13|5|7|41|1|0|1|5|2
9170|113|65|6|9|50|1|1|0|3|2
9170|21|85|7|1|44|1|0|0|9|5
9170|28|19|1|3|14|1|1|1|6|2
9170|36|48|7|10|33|0|1|0|5|2
9170|78|60|7|2|12|0|0|0|4|1
9171|119|65|7|5|20|1|0|1|1|8
9171|156|15|1|10|43|0|0|1|0|4
9171|19|32|1|10|10|1|0|0|5|3
9171|195|12|1|7|35|0|1|1|9|4
9171|41|82|3|8|49|0|0|0|8|9
9172|109|99|10|1|26|0|1|1|4|1
9172|110|8|10|7|13|1|1|1|4|1
9172|126|94|1|8|23|0|1|0|4|7
9172|37|61|2|6|4|1|1|1|5|9
9172|52|98|1|4|9|0|1|0|9|2
9173|10|88|1|1|35|1|0|0|5|4
9173|12|93|7|2|28|0|1|0|2|10
9173|146|34|5|2|40|0|0|0|9|4
9173|28|31|1|10|19|0|0|0|5|4
9173|94|26|7|8|7|1|1|0|6|5
9174|120|82|8|8|21|0|1|1|7|2
9174|199|76|8|5|7|0|0|0|0|8
9174|23|73|1|10|8|1|1|0|9|7
9174|51|81|4|1|18|0|1|0|1|0
9174|87|48|10|7|21|1|0|0|6|5
9175|105|85|4|8|49|0|0|1|5|2
9175|190|67|2|10|45|0|0|0|1|2
9175|21|59|8|6|39|0|1|0|0|3
9175|63|14|9|4|18|1|1|0|1|6
9175|91|79|4|3|10|0|0|0|5|10
9176|139|11|9|8|24|0|1|0|1|0
9176|36|71|3|6|28|1|0|0|2|10
9176|37|56|9|8|18|1|1|0|6|5
9176|50|36|3|5|24|0|0|1|8|6
9176|78|30|6|1|47|0|0|1|2|6
9177|185|37|2|7|25|0|0|0|3|5
9177|22|11|10|8|20|1|0|1|8|7
9177|34|36|4|5|38|1|0|0|5|10
9177|92|34|8|4|36|0|0|0|4|4
9177|99|55|9|6|10|0|1|0|8|1
9178|108|1|7|10|1|1|1|1|3|9
9178|14|36|7|5|13|0|0|1|1|3
9178|181|60|9|10|12|1|1|0|4|5
9178|21|86|10|1|24|1|0|0|3|7
9178|71|47|4|4|30|1|0|1|7|1
9179|113|23|8|4|2|0|0|1|9|1
9179|157|96|3|9|25|1|1|0|2|8
9179|180|55|1|9|49|0|1|0|5|9
9179|200|75|2|6|15|0|1|1|0|4
9179|47|83|1|7|29|1|1|1|4|5
9180|102|6|3|6|41|0|0|1|6|0
9180|122|50|9|9|16|1|1|1|8|6
9180|155|6|5|6|46|1|1|0|8|3
9180|55|61|2|2|48|0|1|0|0|6
9180|59|16|10|8|33|0|0|0|3|7
9181|108|99|8|10|50|0|1|1|8|2
9181|120|56|10|6|12|1|0|0|7|2
9181|153|22|1|4|49|0|1|1|2|10
9181|153|26|3|2|34|1|1|1|3|2
9181|36|62|4|6|44|0|0|0|8|8
9182|154|19|9|2|27|0|0|1|9|7
9182|189|68|4|6|26|0|1|1|4|7
9182|69|41|5|7|12|1|0|1|9|10
9182|95|86|9|5|42|0|0|0|8|10
9182|96|29|9|8|50|0|0|0|0|2
9183|19|49|10|2|37|1|1|1|3|6
9183|26|47|4|5|24|0|1|0|6|9
9183|26|82|6|1|29|1|0|0|4|10
9183|69|24|2|5|26|0|1|0|6|10
9183|86|79|1|6|3|1|0|0|5|8
9184|21|47|9|1|11|0|0|1|9|8
9184|31|3|7|10|2|0|1|0|0|9
9184|50|76|4|4|16|1|0|0|3|5
9184|73|1|7|8|24|1|0|0|5|2
9184|95|69|5|1|19|0|0|0|0|9
9185|115|37|6|7|14|1|0|0|2|1
9185|141|62|2|1|49|0|1|0|8|6
9185|21|48|6|3|49|1|1|0|5|9
9185|25|35|1|6|33|1|1|1|9|9
9185|83|25|2|4|10|0|1|0|1|6
9186|100|95|3|6|6|0|1|0|1|4
9186|164|28|8|3|1|1|1|0|9|5
9186|175|40|10|4|37|1|1|0|6|10
9186|179|30|6|8|16|1|0|0|6|4
9186|19|35|3|5|23|0|1|1|6|4
9187|197|90|1|1|11|1|1|1|7|6
9187|32|13|4|4|36|0|0|1|7|9
9187|54|23|2|10|13|0|0|0|7|1
9187|85|77|8|5|14|0|0|1|0|9
9187|99|8|9|3|13|0|0|1|4|7
9188|10|96|5|4|30|0|1|1|1|8
9188|112|36|6|9|35|1|1|1|4|2
9188|176|22|7|7|7|0|0|1|7|4
9188|190|62|5|5|19|0|0|0|2|8
9188|29|54|4|9|8|1|0|0|4|1
9189|140|35|3|7|1|0|0|0|3|1
9189|141|74|8|8|12|1|1|1|3|7
9189|20|15|6|5|36|1|0|1|9|6
9189|39|24|4|6|34|0|1|1|5|10
9189|41|4|6|7|44|0|1|0|9|9
9190|132|90|4|8|22|1|0|0|6|0
9190|160|61|2|7|38|0|0|0|8|0
9190|48|75|1|6|6|0|1|1|1|2
9190|60|5|1|5|0|1|1|1|6|5
9190|83|53|5|8|41|0|0|1|8|7
9191|113|14|7|1|28|1|0|1|5|5
9191|173|37|3|8|3|1|1|1|8|4
9191|187|61|9|5|18|0|1|1|8|6
9191|35|88|3|4|3|0|1|1|4|0
9191|82|22|1|10|2|0|1|1|6|0
9192|107|59|6|3|46|1|0|1|6|3
9192|12|44|2|9|3|1|1|1|8|8
9192|25|26|4|10|41|1|1|0|5|6
9192|39|17|3|6|16|0|1|1|2|10
9192|44|13|7|5|24|0|0|0|8|7
9193|168|80|7|2|25|1|0|0|0|9
9193|178|66|8|8|8|1|0|1|6|5
9193|30|96|2|10|25|0|0|1|0|1
9193|73|33|2|5|13|1|0|1|4|6
9193|81|54|5|10|47|0|1|0|1|8
9194|109|29|5|9|12|1|1|0|8|6
9194|123|64|3|10|33|0|1|1|1|5
9194|130|30|2|1|7|0|0|0|0|0
9194|170|55|8|8|5|0|1|0|2|8
9194|58|74|10|6|8|1|0|0|3|7
9195|109|60|6|6|10|0|1|1|1|6
9195|143|10|3|3|8|0|0|1|7|10
9195|16|98|10|4|35|1|1|0|8|9
9195|46|26|6|4|43|0|0|1|1|10
9195|55|1|8|5|50|0|0|1|4|3
9196|111|54|5|5|20|1|1|1|1|8
9196|14|30|5|8|4|1|0|1|9|4
9196|160|38|9|1|29|1|0|1|4|8
9196|31|22|5|9|6|1|1|0|3|3
9196|96|23|2|1|43|0|1|0|0|10
9197|117|62|6|3|36|0|1|1|4|9
9197|158|6|4|7|4|1|1|1|3|1
9197|178|77|3|3|15|1|1|1|7|5
9197|70|60|6|8|40|1|0|0|0|5
9197|95|9|3|2|36|0|0|0|5|3
9198|134|23|9|6|9|1|1|0|6|3
9198|178|40|10|7|33|1|1|1|5|6
9198|192|13|5|9|45|1|0|0|4|9
9198|73|62|6|7|27|0|0|0|6|9
9198|77|23|1|6|2|0|1|0|6|0
9199|13|50|10|7|26|0|1|1|9|4
9199|165|17|7|6|7|0|1|1|5|2
9199|19|6|7|8|22|0|0|1|2|6
9199|20|90|1|4|4|1|0|0|3|2
9199|34|49|3|2|0|1|1|0|3|1
9200|16|11|7|10|46|0|0|0|6|0
9200|50|15|5|6|50|1|1|0|8|4
9200|85|51|10|3|3|0|0|0|3|1
9200|93|32|3|8|5|1|0|1|2|6
9200|94|95|8|5|23|0|1|0|1|10
9201|100|54|9|1|41|0|0|0|7|6
9201|134|20|1|5|3|0|0|1|5|8
9201|170|90|6|7|19|0|0|1|6|9
9201|18|13|6|9|1|0|0|1|5|7
9201|80|97|2|8|38|0|0|1|3|6
9202|103|84|1|9|6|0|1|0|5|8
9202|142|66|1|5|35|0|0|0|8|4
9202|25|54|7|6|4|1|0|0|8|9
9202|45|39|9|10|20|0|1|0|5|6
9202|58|97|1|10|33|0|1|0|4|0
9203|115|47|3|4|37|0|0|1|1|10
9203|177|69|4|1|5|1|0|1|9|4
9203|200|73|9|10|35|1|1|1|6|10
9203|36|44|8|9|45|1|1|1|4|10
9203|70|13|4|10|10|0|0|0|3|3
9204|111|6|4|2|6|0|0|0|1|7
9204|120|95|7|4|28|1|1|1|8|1
9204|27|17|5|10|16|1|0|0|1|0
9204|43|27|10|8|28|1|1|1|5|1
9204|57|92|8|8|26|0|1|0|0|6
9205|158|96|7|3|4|1|1|0|7|0
9205|168|15|8|2|3|0|1|1|9|5
9205|172|33|8|7|20|1|1|0|0|10
9205|51|57|9|9|40|1|1|0|3|0
9205|95|38|7|5|2|1|1|1|2|6
9206|175|36|8|7|49|1|1|0|2|3
9206|189|56|6|2|36|1|1|0|8|5
9206|32|29|1|4|0|1|0|1|3|6
9206|69|48|10|10|4|0|1|0|5|9
9206|86|66|6|1|13|1|1|1|0|6
9207|127|70|6|1|4|1|0|1|2|7
9207|13|43|1|7|10|1|1|1|7|1
9207|143|70|9|4|8|0|1|0|3|1
9207|82|3|3|3|13|1|0|1|0|8
9207|89|79|2|2|25|0|0|0|5|5
9208|191|11|10|10|0|1|0|0|3|2
9208|200|73|7|6|42|1|1|1|9|1
9208|52|15|9|10|38|0|1|1|3|1
9208|72|74|9|8|17|0|0|1|7|2
9208|97|67|5|8|26|0|1|0|3|8
9209|104|74|9|2|50|1|0|0|8|2
9209|144|78|1|4|40|0|0|0|6|0
9209|161|1|10|9|39|0|1|1|0|8
9209|30|88|1|7|23|1|1|1|3|8
9209|71|67|6|10|27|0|1|0|6|4
9210|111|37|2|3|7|1|0|0|6|2
9210|15|49|3|7|47|0|0|1|3|9
9210|24|36|8|1|23|1|1|1|1|7
9210|49|17|8|8|4|1|0|1|3|10
9210|50|43|9|1|48|1|1|0|2|0
9211|111|81|9|3|34|1|1|0|4|6
9211|149|13|2|3|39|0|0|0|9|8
9211|195|21|4|8|42|1|0|1|6|0
9211|19|6|3|9|3|0|1|0|0|6
9211|81|19|6|6|24|0|0|1|2|7
9212|131|39|3|2|45|0|1|1|5|2
9212|143|55|6|9|48|1|1|0|5|0
9212|154|77|1|8|49|0|1|0|0|7
9212|198|54|10|1|22|1|1|1|1|9
9212|64|11|10|4|36|0|1|1|1|5
9213|114|53|1|5|10|0|0|0|6|5
9213|128|91|10|8|26|1|1|1|8|9
9213|180|68|9|6|21|1|0|1|4|7
9213|92|10|1|4|16|0|0|1|4|5
9213|99|2|2|1|45|1|1|0|8|0
9214|160|99|7|10|7|0|1|0|6|8
9214|186|10|4|10|10|0|0|0|9|4
9214|189|58|8|3|7|0|0|1|8|1
9214|196|63|3|6|11|1|0|0|4|1
9214|79|77|10|9|41|0|1|1|9|4
9215|117|66|6|2|48|1|0|1|2|8
9215|192|84|5|5|49|0|1|1|6|7
9215|28|61|7|4|12|1|1|0|3|6
9215|38|62|1|10|3|1|0|1|1|3
9215|67|63|2|5|26|1|0|0|5|5
9216|104|51|4|9|27|0|1|0|9|10
9216|12|86|9|8|29|0|1|0|7|1
9216|38|14|9|7|20|1|1|1|8|4
9216|45|91|5|7|25|0|1|1|7|2
9216|69|34|9|10|25|1|1|0|3|10
9217|109|47|10|6|11|0|0|0|7|4
9217|181|18|5|7|31|1|0|0|0|10
9217|25|59|1|7|14|1|1|1|4|1
9217|30|47|9|8|16|1|1|0|1|0
9217|92|60|2|8|21|0|0|1|1|1
9218|139|21|8|3|23|1|0|0|7|0
9218|16|87|4|10|36|0|0|1|1|3
9218|190|26|2|4|0|1|0|0|5|4
9218|94|38|6|5|21|1|1|0|8|9
9218|97|94|1|9|2|1|0|1|7|9
9219|126|80|2|10|15|1|0|0|8|6
9219|133|30|5|2|30|0|0|0|7|1
9219|146|28|4|9|30|1|0|0|6|9
9219|73|70|7|10|33|1|1|1|1|2
9219|75|27|1|5|11|1|0|0|4|4
9220|108|69|3|4|4|0|1|1|5|5
9220|135|67|10|4|39|0|0|1|5|4
9220|146|96|8|4|34|1|0|0|4|2
9220|192|8|1|6|5|0|0|1|5|0
9220|37|84|1|1|9|0|1|0|4|0
9221|112|8|7|5|32|0|0|1|2|9
9221|11|57|6|6|39|0|1|1|5|6
9221|168|6|8|2|19|1|0|0|4|4
9221|51|82|8|6|3|1|0|0|0|5
9221|63|40|1|8|27|0|0|0|7|0
9222|155|10|10|1|32|1|0|0|8|10
9222|159|17|2|4|1|0|1|0|6|10
9222|177|7|9|5|32|0|1|1|3|4
9222|19|11|3|7|23|0|0|0|2|6
9222|69|43|3|6|2|0|1|0|2|2
9223|103|96|8|4|28|1|0|0|7|10
9223|12|81|3|1|6|1|0|1|0|0
9223|165|79|8|3|35|0|1|1|9|6
9223|194|85|7|2|47|1|1|0|1|1
9223|21|99|6|9|9|0|1|0|0|6
9224|136|12|6|9|17|0|0|0|4|0
9224|16|68|1|2|6|0|1|1|4|9
9224|169|58|1|6|8|1|1|0|4|8
9224|41|78|9|2|24|1|1|1|0|8
9224|50|72|4|7|25|0|1|1|9|5
9225|138|46|2|4|41|1|0|1|0|7
9225|143|50|7|9|10|0|0|0|7|1
9225|82|38|5|3|20|0|0|0|5|10
9225|84|85|6|1|23|1|1|0|5|5
9225|91|75|5|9|10|0|1|1|3|8
9226|131|19|2|7|47|1|0|1|2|8
9226|136|28|8|4|21|0|0|1|6|9
9226|194|3|6|9|23|0|0|0|9|7
9226|60|26|6|6|44|0|0|1|9|5
9226|70|99|7|10|21|0|1|1|8|3
9227|119|97|4|8|26|0|0|1|4|10
9227|155|45|9|6|3|0|1|0|7|9
9227|156|5|6|8|14|1|1|0|1|2
9227|24|87|8|2|40|0|0|0|7|5
9227|42|16|2|6|23|1|1|1|2|2
9228|101|49|6|6|42|0|0|1|9|3
9228|108|89|5|7|23|1|1|1|4|0
9228|168|12|9|6|9|0|0|0|3|7
9228|73|7|6|3|37|0|0|1|1|0
9228|88|78|3|1|12|1|0|0|6|0
9229|151|60|1|4|19|1|0|0|9|5
9229|34|8|8|6|37|0|1|0|7|9
9229|51|48|3|2|47|1|1|0|3|1
9229|56|77|3|10|10|0|1|1|4|4
9229|89|75|4|4|31|0|1|1|0|0
9230|172|16|4|2|8|1|1|0|1|3
9230|178|28|3|7|1|1|1|0|9|10
9230|48|35|8|8|50|0|1|1|0|6
9230|63|18|6|6|27|0|0|0|1|4
9230|98|38|2|1|45|0|0|0|1|1
9231|103|90|3|10|36|1|1|1|6|3
9231|115|90|8|8|36|0|1|1|5|2
9231|13|20|10|9|38|0|1|1|3|8
9231|132|74|1|4|9|0|1|1|4|7
9231|13|6|7|10|40|1|1|0|9|9
9232|102|83|3|2|42|0|1|0|6|2
9232|123|55|5|7|6|0|0|0|1|3
9232|20|95|1|9|33|1|1|1|7|7
9232|62|57|8|5|32|0|1|1|9|7
9232|87|32|4|10|3|0|1|0|3|6
9233|109|1|5|5|2|0|1|0|0|6
9233|126|92|7|10|3|0|1|0|5|8
9233|13|78|1|10|5|1|0|1|4|2
9233|140|81|4|1|38|1|1|1|6|2
9233|36|27|10|10|12|1|0|0|8|7
9234|164|59|2|2|40|1|0|1|1|6
9234|16|50|4|3|1|1|0|1|8|0
9234|194|15|3|3|26|1|0|1|8|0
9234|30|38|5|2|12|0|0|1|2|1
9234|88|20|10|2|12|1|1|0|6|10
9235|11|44|6|5|24|1|0|0|2|4
9235|54|78|6|4|26|1|0|1|6|5
9235|61|79|3|4|5|1|0|1|6|8
9235|75|61|10|6|14|1|0|1|1|1
9235|82|51|3|6|32|0|1|1|8|0
9236|136|86|3|4|32|1|1|1|4|5
9236|167|17|4|7|1|0|1|0|4|0
9236|192|47|8|5|36|0|0|0|5|6
9236|83|43|7|9|35|0|1|1|0|1
9236|95|81|4|9|20|0|0|1|6|9
9237|100|73|9|7|32|0|0|1|3|3
9237|159|52|6|7|26|1|0|0|8|4
9237|170|19|10|5|27|0|1|1|1|0
9237|179|65|7|10|11|1|0|1|1|8
9237|71|75|7|1|14|0|0|0|8|5
9238|141|2|5|2|39|0|1|0|3|2
9238|37|21|10|3|22|1|1|0|4|1
9238|81|25|2|8|13|1|1|0|6|1
9238|88|31|3|1|13|0|0|1|9|5
9238|89|62|2|7|44|1|1|1|9|9
9239|119|71|4|5|16|1|0|1|8|0
9239|153|16|3|6|41|1|0|1|2|6
9239|155|65|1|5|39|0|1|0|7|10
9239|200|1|3|4|42|1|1|0|1|7
9239|77|59|5|10|24|0|1|1|4|7
9240|108|63|4|1|38|1|1|0|1|3
9240|166|38|7|10|47|0|0|1|6|0
9240|66|23|5|2|24|1|0|1|3|7
9240|96|87|8|10|33|1|0|0|0|4
9240|99|18|4|2|46|0|0|1|3|6
9241|139|12|6|8|14|1|0|0|1|10
9241|161|51|7|5|8|1|1|1|0|0
9241|40|43|5|3|20|0|1|0|6|2
9241|56|13|5|3|22|1|0|1|5|5
9241|81|59|9|10|20|0|1|1|0|7
9242|100|14|8|5|30|1|1|0|4|9
9242|160|94|5|2|48|1|1|1|6|3
9242|168|69|7|4|32|0|1|0|7|0
9242|183|17|3|10|0|1|1|1|5|5
9242|78|8|5|1|46|1|0|0|8|2
9243|199|6|2|2|32|1|1|0|3|5
9243|27|16|10|5|24|0|0|1|6|4
9243|47|89|6|7|42|1|1|0|3|1
9243|52|44|4|10|38|1|0|0|3|10
9243|99|7|2|5|50|0|1|0|5|0
9244|131|89|8|8|20|1|1|0|0|8
9244|148|68|3|10|36|1|0|0|0|9
9244|162|36|5|1|1|1|0|1|1|1
9244|195|58|2|5|41|0|1|1|1|9
9244|29|22|6|4|43|0|0|0|3|2
9245|121|5|2|4|33|1|0|0|6|3
9245|13|77|10|1|21|1|1|1|0|0
9245|15|40|6|4|33|0|0|0|9|6
9245|162|48|8|5|15|0|1|0|1|8
9245|32|15|9|5|13|0|1|0|3|3
9246|105|6|10|9|31|0|1|0|5|6
9246|139|2|7|5|5|1|0|0|2|9
9246|198|85|9|3|48|1|0|1|7|7
9246|20|44|2|7|24|0|1|0|2|0
9246|21|68|8|8|20|0|1|0|5|9
9247|125|92|2|2|23|1|1|0|7|1
9247|130|27|6|7|2|0|1|0|1|7
9247|170|78|1|8|31|0|1|0|6|4
9247|29|26|6|8|44|0|0|0|7|10
9247|72|29|10|6|8|1|1|1|5|1
9248|112|96|5|5|15|1|0|1|9|0
9248|131|76|8|6|24|1|1|1|5|4
9248|144|63|7|4|35|1|1|1|8|2
9248|148|92|6|6|42|1|0|0|3|7
9248|19|90|3|6|9|1|1|1|9|7
9249|122|7|1|1|15|1|1|0|1|9
9249|137|97|2|7|18|0|0|1|4|4
9249|150|75|4|3|44|0|1|1|1|8
9249|197|10|2|2|14|0|0|1|4|2
9249|25|95|8|6|19|0|0|0|6|2
9250|116|34|7|3|38|0|0|0|2|6
9250|128|59|10|8|14|1|1|0|1|2
9250|143|29|8|4|11|0|1|1|4|0
9250|40|35|3|5|30|0|0|1|3|0
9250|87|12|4|1|37|1|1|0|3|10
9251|101|32|5|7|21|1|0|0|0|3
9251|106|32|8|9|15|0|0|0|8|1
9251|159|43|10|4|8|0|0|0|6|8
9251|184|39|9|7|21|1|0|0|8|3
9251|30|1|2|6|5|1|0|1|4|3
9252|32|40|10|4|37|1|0|1|4|0
9252|36|78|10|3|43|1|1|1|2|4
9252|49|70|7|1|8|1|1|0|6|7
9252|68|77|6|7|32|1|1|0|6|7
9252|78|68|5|5|1|1|1|1|8|0
9253|118|91|9|6|10|1|0|1|1|2
9253|121|85|7|2|7|1|0|1|8|2
9253|136|79|3|8|8|1|0|0|3|6
9253|31|57|6|7|12|0|1|1|9|10
9253|75|33|7|5|0|1|0|0|9|9
9254|111|93|3|6|15|1|0|0|6|7
9254|140|79|4|3|7|1|0|0|2|4
9254|14|21|2|1|25|1|1|1|4|0
9254|185|71|4|5|24|0|0|1|0|9
9254|35|31|4|1|41|0|1|1|5|2
9255|107|56|3|8|15|1|0|1|6|2
9255|111|74|5|2|33|1|0|0|7|0
9255|21|83|7|3|31|1|1|1|4|8
9255|37|32|5|1|6|0|1|0|7|7
9255|97|91|3|4|37|0|0|0|9|2
9256|119|45|6|1|40|0|1|1|6|2
9256|139|40|3|10|46|1|1|0|8|3
9256|140|30|9|7|44|1|0|1|3|7
9256|44|37|1|1|50|1|0|0|9|4
9256|59|94|9|10|39|0|0|1|9|7
9257|161|8|10|2|34|1|0|1|4|10
9257|19|8|2|9|20|0|1|1|6|10
9257|38|65|5|6|33|1|0|0|0|8
9257|42|1|8|8|49|1|1|1|1|4
9257|72|32|10|4|50|1|1|1|8|3
9258|153|88|4|7|11|1|0|0|5|3
9258|179|9|5|8|4|0|1|1|3|6
9258|183|10|7|6|39|1|1|0|6|8
9258|25|24|2|8|35|0|0|1|3|2
9258|89|42|10|8|9|0|1|1|2|7
9259|126|33|2|6|9|1|0|1|1|10
9259|169|29|1|6|41|1|0|1|3|9
9259|179|34|3|5|21|0|1|1|9|10
9259|42|49|3|10|48|0|1|1|8|7
9259|75|42|2|1|6|1|1|0|0|10
9260|13|15|3|9|34|1|0|0|6|8
9260|132|16|2|7|40|0|0|0|1|1
9260|167|48|4|4|36|0|1|1|9|6
9260|62|24|3|9|7|0|1|0|6|3
9260|78|54|9|10|12|0|1|0|8|6
9261|112|70|2|1|32|0|1|0|7|9
9261|15|55|1|8|48|1|1|1|2|7
9261|159|23|2|4|47|0|1|1|2|7
9261|187|37|9|6|13|0|1|0|1|1
9261|81|81|8|3|4|1|1|1|8|2
9262|105|74|6|10|26|1|1|0|1|1
9262|111|18|7|6|16|1|1|1|0|8
9262|170|20|2|2|5|1|0|0|9|5
9262|39|27|4|8|17|1|1|0|9|7
9262|41|12|1|6|17|0|0|0|1|7
9263|129|58|9|7|49|1|0|1|0|5
9263|144|62|4|3|13|0|0|0|6|2
9263|38|5|8|3|15|0|0|1|7|9
9263|46|15|1|10|6|1|1|1|7|3
9263|89|82|8|9|34|1|1|1|3|6
9264|10|82|10|5|31|0|1|1|8|10
9264|137|7|10|6|48|1|1|0|2|10
9264|14|46|3|4|7|0|1|0|4|0
9264|200|62|3|6|17|0|1|1|8|8
9264|32|28|1|5|44|0|1|1|0|10
9265|126|17|10|6|44|0|1|1|0|2
9265|184|6|1|3|8|0|1|1|8|1
9265|197|22|10|3|29|1|0|1|3|5
9265|200|20|4|2|14|1|1|1|5|0
9265|24|55|5|10|32|0|0|1|5|2
9266|100|96|2|3|14|1|1|0|0|5
9266|200|50|10|7|31|1|0|0|2|0
9266|27|23|7|1|41|1|0|1|9|6
9266|68|27|6|3|5|0|0|0|2|6
9266|94|92|8|2|10|1|1|1|4|5
9267|140|46|4|2|7|0|1|1|0|4
9267|143|15|10|2|29|0|0|0|0|4
9267|168|7|9|7|9|1|1|0|0|8
9267|194|68|2|9|20|0|1|0|8|6
9267|199|14|1|9|24|0|0|0|4|5
9268|133|34|1|7|36|1|1|1|3|1
9268|145|39|8|1|46|1|0|1|5|2
9268|45|39|10|4|27|0|0|0|0|6
9268|67|70|5|5|16|1|0|0|2|6
9268|90|7|10|3|3|0|0|1|3|9
9269|144|70|1|3|16|0|0|0|3|7
9269|167|82|8|8|10|0|1|0|5|8
9269|46|23|6|2|38|0|1|1|5|5
9269|52|97|4|1|21|0|0|0|6|10
9269|97|6|10|2|15|1|1|1|9|3
9270|154|60|4|1|1|1|0|1|9|2
9270|40|23|5|7|47|0|0|1|7|0
9270|42|49|6|8|0|1|1|1|7|5
9270|62|53|10|10|13|0|1|0|6|9
9270|75|42|8|5|2|0|1|1|0|8
9271|166|34|8|3|46|0|0|1|3|5
9271|173|44|6|4|40|0|0|1|8|5
9271|194|60|2|9|9|0|1|1|4|8
9271|71|52|7|8|17|1|0|1|8|10
9271|93|39|8|4|46|1|0|0|7|8
9272|126|99|3|1|13|0|1|1|9|4
9272|178|84|5|5|23|0|1|0|5|7
9272|178|85|1|9|15|0|1|1|7|6
9272|60|29|3|9|32|1|0|1|0|1
9272|68|34|9|5|14|0|1|0|8|7
9273|102|17|6|9|23|0|0|0|5|6
9273|190|80|4|5|49|0|0|1|0|4
9273|35|69|4|4|44|0|0|1|8|5
9273|93|37|6|6|16|0|1|0|2|5
9273|93|7|6|5|16|0|0|0|8|0
9274|196|36|7|8|22|1|0|1|1|10
9274|53|54|7|7|13|1|0|0|6|0
9274|72|97|10|3|36|1|0|0|3|1
9274|96|85|1|8|15|1|1|0|9|4
9274|99|44|6|4|13|1|1|1|1|1
9275|130|24|1|7|1|1|1|0|2|1
9275|169|21|4|5|1|1|0|0|2|3
9275|179|60|2|4|10|1|0|0|9|0
9275|78|85|1|9|23|0|1|1|0|4
9275|79|38|4|7|19|1|1|0|5|6
9276|116|63|3|9|13|0|1|0|7|10
9276|134|6|10|3|9|1|0|1|1|3
9276|193|67|4|7|22|1|1|1|1|10
9276|58|71|7|4|11|1|0|1|8|1
9276|74|7|5|7|27|0|0|1|4|9
9277|171|41|4|2|46|0|1|1|7|8
9277|193|36|4|9|7|0|1|0|7|4
9277|21|7|5|10|9|0|1|0|8|10
9277|21|91|5|2|47|1|1|0|5|0
9277|94|28|7|10|35|1|0|0|5|2
9278|126|69|9|2|45|1|1|1|4|9
9278|25|19|2|9|45|1|0|0|3|8
9278|33|85|1|5|49|1|1|1|0|5
9278|41|18|3|3|11|0|1|0|8|9
9278|88|34|5|9|2|1|1|0|6|9
9279|125|38|3|2|37|1|1|1|2|0
9279|59|28|9|5|25|1|1|1|8|9
9279|76|59|9|2|22|0|0|0|5|8
9279|86|63|10|1|7|1|1|0|2|1
9279|98|25|9|1|41|1|0|0|4|8
9280|148|53|6|6|9|1|0|0|5|7
9280|157|31|10|10|41|1|0|0|7|0
9280|196|68|9|3|30|1|0|0|1|3
9280|64|50|7|5|25|0|1|0|0|7
9280|76|34|1|1|29|0|0|1|2|10
9281|128|14|4|3|41|0|1|0|5|8
9281|162|69|1|2|22|1|0|1|9|4
9281|194|54|7|8|43|0|1|0|4|0
9281|88|63|10|10|0|0|0|0|3|5
9281|93|60|9|7|41|1|0|0|4|10
9282|109|37|1|10|24|0|0|1|5|7
9282|15|11|1|4|7|0|0|1|5|8
9282|171|51|2|10|1|1|0|1|4|7
9282|177|54|9|8|9|0|1|0|8|10
9282|73|97|4|4|16|1|1|1|6|7
9283|109|74|1|2|49|0|0|0|7|2
9283|112|52|6|9|15|1|0|1|3|10
9283|115|57|9|6|10|1|1|0|9|2
9283|121|81|5|10|18|0|1|1|1|9
9283|71|87|4|6|28|0|0|0|8|10
9284|103|46|6|9|34|0|0|0|7|6
9284|142|21|4|5|33|1|0|0|3|5
9284|146|9|9|4|46|0|1|1|9|0
9284|183|97|4|5|38|1|0|1|3|5
9284|80|30|10|4|44|1|1|0|7|1
9285|11|82|7|1|17|1|1|1|0|5
9285|119|81|8|6|1|0|1|0|7|1
9285|177|88|5|10|7|0|0|0|5|4
9285|32|54|9|8|37|1|1|0|3|5
9285|88|68|6|6|25|1|0|0|7|9
9286|119|80|4|1|36|0|0|0|4|9
9286|122|10|5|3|1|1|0|0|9|5
9286|52|18|5|4|21|0|0|0|2|7
9286|63|46|1|3|7|1|1|1|4|8
9286|80|78|3|8|32|0|0|0|9|7
9287|114|33|8|8|18|1|1|1|5|9
9287|133|99|8|10|6|1|0|0|6|3
9287|136|5|10|1|50|1|1|0|3|4
9287|54|58|4|9|38|1|0|0|5|2
9287|84|75|5|5|2|0|0|1|6|4
9288|121|23|10|6|32|1|1|0|0|9
9288|122|9|8|9|15|0|0|1|3|0
9288|155|47|2|7|13|1|0|1|2|4
9288|43|2|7|5|34|1|1|0|7|5
9288|89|46|2|4|32|0|0|1|8|9
9289|10|20|10|6|26|1|1|1|0|4
9289|14|60|6|1|45|1|1|1|6|7
9289|155|64|5|5|3|0|0|1|6|5
9289|64|43|8|7|47|0|1|1|8|8
