14718|15|0|0|0|0
14718|17|0|0|0|0
14718|19|2|1|1|1
14719|11|2|1|0|1
14719|12|1|1|0|0
14719|18|2|0|1|1
14719|22|1|0|1|1
14720|11|1|0|1|1
14720|12|1|0|0|0
14720|22|0|0|0|0
14720|24|1|0|1|0
14721|11|0|0|0|1
14721|12|2|1|1|0
14721|13|2|1|1|1
14721|16|1|0|0|0
14722|12|0|1|0|1
14722|12|1|0|1|1
14722|18|0|1|0|0
14722|21|2|0|1|1
14723|17|1|0|0|0
14723|18|0|1|1|1
14723|22|0|0|1|1
14723|24|0|0|0|1
14724|10|0|0|0|1
14724|10|1|1|1|1
14724|15|0|1|0|1
14724|8|1|0|1|0
14725|11|0|1|0|1
14725|11|1|1|0|0
14725|19|0|1|1|0
14725|20|1|0|1|0
14726|11|0|1|1|0
14726|17|2|0|1|0
14726|24|0|1|1|1
14726|8|2|1|0|0
14727|19|1|1|0|1
14727|23|2|0|1|1
14727|24|0|1|1|1
14727|8|0|1|0|0
14728|12|2|1|0|1
14728|19|2|0|0|0
14728|21|0|1|1|1
14728|24|0|1|1|0
14729|11|2|1|1|1
14729|18|1|0|0|0
14729|20|0|0|1|1
14729|23|1|0|0|0
14730|10|2|1|1|0
14730|13|2|0|0|1
14730|20|0|1|1|1
14730|21|0|0|0|1
14731|12|2|1|1|0
14731|16|2|0|0|0
14731|22|0|1|0|1
14731|23|2|1|0|0
14732|11|1|1|0|0
14732|15|1|1|0|1
14732|21|1|1|0|1
14732|22|0|1|0|1
14733|16|1|0|0|0
14733|23|1|0|1|1
14733|23|2|0|1|0
14733|9|0|1|1|1
14734|11|2|1|0|0
14734|16|0|0|1|0
14734|17|0|1|0|1
14734|18|0|1|0|1
14735|10|1|0|0|0
14735|13|2|1|1|1
14735|15|2|1|0|1
14735|16|1|0|0|0
14736|11|2|0|0|0
14736|15|2|0|0|1
14736|16|0|0|1|0
14736|17|2|1|0|1
14737|12|0|0|1|1
14737|12|2|1|0|0
14737|15|2|1|1|1
14737|23|1|0|0|1
14738|16|2|0|0|0
14738|19|1|0|1|1
14738|24|1|0|1|0
14738|8|0|0|1|1
14739|10|0|1|0|0
14739|13|1|0|0|0
14739|20|0|0|0|0
14739|21|1|1|0|0
14740|11|1|0|1|0
14740|16|2|0|1|1
14740|19|2|0|1|0
14740|23|2|1|1|1
14741|13|1|0|1|1
14741|18|2|0|1|0
14741|19|0|0|1|1
14741|22|0|0|0|0
14742|12|2|0|1|1
14742|20|0|1|1|1
14742|20|2|0|0|1
14742|22|2|0|1|1
14743|14|1|1|0|1
14743|17|0|0|1|1
14743|23|1|1|0|1
14743|24|1|0|1|0
14744|12|0|1|1|1
14744|18|1|0|1|0
14744|18|1|1|1|1
14744|9|0|1|1|1
14745|17|0|0|0|0
14745|17|0|1|1|1
14745|21|1|1|1|1
14745|9|2|1|0|0
14746|17|0|0|0|0
14746|20|2|1|1|0
14746|23|2|0|0|1
14746|8|1|0|1|0
14747|16|0|1|0|0
14747|19|1|0|1|1
14747|8|0|0|1|1
14747|9|0|1|0|1
14748|16|1|1|1|1
14748|16|2|0|0|0
14748|8|2|0|0|0
14748|9|2|0|1|1
14749|14|1|1|0|1
14749|16|0|1|1|0
14749|21|0|1|0|0
14749|8|0|1|1|0
14750|10|0|0|1|1
14750|12|0|0|1|1
14750|15|1|1|0|1
14750|17|0|1|0|0
14751|17|0|0|0|1
14751|17|1|1|0|1
14751|22|0|1|1|0
14751|24|2|0|0|0
14752|12|2|1|1|0
14752|15|0|1|0|1
14752|19|1|1|0|0
14752|21|2|0|0|1
14753|14|0|1|1|0
14753|19|0|1|0|1
14753|24|1|0|1|0
14753|9|1|1|1|0
14754|15|2|1|0|1
14754|18|2|0|0|1
14754|21|0|1|0|0
14754|22|0|0|0|0
14755|11|0|0|0|0
14755|12|1|0|1|1
14755|12|2|1|1|0
14755|18|0|1|1|0
14756|13|2|0|1|1
14756|16|2|0|1|1
14756|19|1|1|0|0
14756|23|1|1|0|0
14757|17|0|0|0|0
14757|17|0|1|1|0
14757|22|2|1|1|0
14757|9|1|0|0|0
14758|11|2|1|0|0
14758|17|0|1|1|0
14758|18|0|1|0|0
14758|24|1|0|1|0
14759|16|1|1|0|0
14759|16|1|1|1|1
14759|19|2|1|0|0
14759|23|1|0|1|0
14760|15|1|1|0|0
14760|24|1|0|1|1
14760|8|0|0|1|1
14760|9|2|1|0|1
14761|11|1|1|0|0
14761|14|0|0|0|1
14761|18|1|0|1|1
14761|24|2|1|1|0
14762|10|1|0|1|0
14762|15|2|0|0|1
14762|20|1|0|1|1
14762|22|1|0|1|0
14763|11|0|1|1|0
14763|21|0|0|1|0
14763|23|2|1|1|1
14763|8|2|0|0|0
14764|14|2|0|0|0
14764|16|2|0|0|0
14764|16|2|1|1|1
14764|18|1|1|0|0
14765|11|0|0|0|1
14765|16|1|1|0|1
14765|18|1|1|0|0
14765|8|0|1|0|1
14766|14|0|0|1|0
14766|18|2|0|1|0
14766|21|2|0|0|1
14766|23|2|1|1|1
14767|11|0|0|0|1
14767|17|2|0|0|0
14767|18|2|1|1|1
14767|23|1|1|0|0
14768|18|0|1|0|1
14768|21|1|1|1|0
14768|24|0|0|0|0
14768|9|1|0|0|0
14769|13|1|1|1|0
14769|14|1|0|0|0
14769|15|1|1|0|1
14769|17|1|0|1|1
14770|10|0|0|1|0
14770|17|0|1|0|1
14770|21|1|1|0|0
14770|8|0|0|1|0
14771|10|0|1|0|1
14771|18|0|1|1|1
14771|22|2|0|0|1
14771|9|2|0|0|0
14772|17|1|1|0|0
14772|20|0|1|1|0
14772|8|2|0|0|1
14772|9|2|1|0|0
14773|12|0|0|0|0
14773|13|0|0|1|1
14773|24|0|0|0|1
14773|9|2|0|0|1
14774|17|1|0|0|0
14774|19|0|1|0|0
14774|22|1|1|1|0
14774|9|1|0|0|0
14775|10|2|1|1|0
14775|18|0|1|0|1
14775|18|2|0|0|1
14775|9|1|0|1|0
14776|14|1|0|1|0
14776|22|1|0|0|0
14776|24|2|0|0|1
14776|8|0|0|0|0
14777|11|0|1|1|1
14777|15|2|0|1|0
14777|23|1|1|0|1
14777|9|1|0|1|1
14778|13|0|0|1|0
14778|15|1|0|0|0
14778|23|1|1|0|1
14778|24|0|0|1|1
14779|11|1|1|1|1
14779|19|0|0|0|1
14779|19|2|1|1|0
14779|22|1|1|1|1
14780|16|1|1|1|1
14780|17|0|0|0|0
14780|20|0|1|0|1
14780|23|2|1|0|0
14781|10|2|0|0|1
14781|15|2|1|0|1
14781|19|2|1|1|1
14781|21|1|0|0|1
14782|16|1|1|0|0
14782|18|2|0|1|0
14782|19|0|0|0|1
14782|20|2|0|0|0
14783|13|1|1|0|0
14783|21|0|0|0|1
14783|24|1|1|1|0
14783|8|0|1|1|1
14784|17|2|0|0|1
14784|20|0|0|1|0
14784|21|0|0|0|0
14784|8|2|1|0|0
14785|16|1|1|0|0
14785|18|2|1|0|1
14785|22|1|1|1|1
14785|22|2|0|1|1
14786|10|0|0|1|1
14786|11|2|0|1|0
14786|20|0|1|1|1
14786|21|0|0|1|0
14787|11|1|0|1|1
14787|12|1|1|1|0
14787|13|2|0|1|1
14787|21|2|0|0|1
14788|12|1|0|1|1
14788|19|1|0|0|1
14788|21|1|0|0|0
14788|8|1|0|0|1
14789|11|2|1|0|1
14789|12|2|0|1|1
14789|21|2|0|1|0
14789|22|0|1|0|0
14790|13|1|0|0|0
14790|15|0|1|0|1
14790|16|1|0|0|0
14790|16|1|0|0|1
14791|17|0|1|1|1
14791|20|2|0|0|1
14791|22|1|0|0|0
14791|9|0|0|0|1
14792|16|0|1|1|0
14792|17|2|0|1|0
14792|21|1|1|1|0
14792|24|1|1|0|0
14793|10|1|0|0|1
14793|15|1|1|0|0
14793|18|1|1|1|1
14793|9|2|0|1|1
14794|10|0|1|1|1
14794|11|1|1|1|0
14794|18|0|0|0|0
14794|23|2|1|0|0
14795|11|2|1|0|1
14795|18|2|0|0|1
14795|20|2|0|1|1
14795|8|2|1|1|0
14796|10|0|1|1|1
14796|14|2|1|0|0
14796|19|2|1|0|1
14796|20|0|1|1|1
14797|12|2|1|1|0
14797|13|0|0|1|0
14797|20|0|1|1|1
14797|21|1|1|1|0
14798|16|2|0|0|1
14798|18|2|0|1|0
14798|20|1|1|1|1
14798|22|2|1|0|0
14799|10|0|0|1|1
14799|14|1|0|1|0
14799|21|2|1|1|1
14799|8|0|0|1|1
14800|10|0|1|1|1
14800|23|2|1|0|0
14800|24|2|1|0|1
14800|8|2|0|0|1
14801|15|1|1|0|1
14801|16|2|1|0|0
14801|21|1|1|0|0
14801|9|0|1|0|1
14802|14|1|0|1|1
14802|15|1|0|0|1
14802|16|2|0|0|0
14802|24|2|0|0|1
14803|14|0|0|0|1
14803|15|0|1|0|1
14803|15|2|0|0|0
14803|9|2|0|0|0
14804|11|2|1|0|0
14804|14|2|1|0|0
14804|8|0|0|1|0
14804|8|0|1|0|1
14805|21|2|1|0|0
14805|21|2|1|1|0
14805|22|1|1|1|1
14805|24|2|1|1|1
14806|11|0|0|1|0
14806|17|0|0|1|1
14806|19|0|1|0|0
14806|21|2|1|0|0
14807|13|2|1|1|1
14807|19|2|0|1|0
14807|19|2|1|0|1
14807|22|0|0|0|0
14808|14|1|1|1|1
14808|17|2|1|1|0
14808|20|1|1|0|1
14808|24|0|1|0|1
14809|19|2|0|1|0
14809|20|0|1|0|0
14809|24|2|0|1|1
14809|24|2|1|1|0
14810|10|0|0|0|1
14810|10|2|0|0|1
14810|13|2|0|1|0
14810|17|2|1|1|0
14811|12|0|1|0|0
14811|16|2|1|0|0
14811|9|1|0|1|1
14811|9|2|1|0|1
14812|16|0|1|0|0
14812|20|1|1|0|1
14812|22|0|0|1|0
14812|22|2|0|1|1
14813|17|2|0|0|1
14813|18|2|1|1|1
14813|23|0|1|0|0
14813|23|2|1|1|1
14814|16|2|0|0|1
14814|18|1|0|0|0
14814|20|0|1|1|0
14814|22|1|0|1|0
14815|13|2|0|0|0
14815|19|1|0|1|0
14815|24|1|1|1|0
14815|9|1|1|0|0
14816|14|1|1|1|1
14816|19|1|1|1|0
14816|23|1|1|0|0
14816|9|2|1|1|0
14817|11|0|0|0|0
14817|11|1|0|0|0
14817|19|2|1|0|1
14817|8|1|1|0|1
14818|11|0|1|0|0
14818|14|0|1|1|1
14818|9|1|1|0|1
14818|9|2|1|0|1
14819|19|1|0|1|0
14819|19|2|1|1|0
14819|20|0|1|0|0
14819|20|2|0|1|1
14820|13|2|0|0|0
14820|20|2|0|1|1
14820|21|2|1|0|0
14820|23|0|0|0|1
14821|14|1|1|1|1
14821|16|1|0|0|0
14821|19|1|0|0|0
14821|24|2|0|0|1
14822|14|0|0|0|0
14822|18|0|1|1|1
14822|18|2|0|0|0
14822|8|2|1|0|1
14823|21|0|1|1|0
14823|23|1|1|1|1
14823|8|0|0|0|1
14823|9|0|0|0|1
14824|11|0|0|0|1
14824|11|1|1|0|0
14824|12|2|0|1|1
14824|13|2|0|1|0
14825|15|2|1|1|0
14825|18|0|1|0|0
14825|19|0|0|0|0
14825|21|1|1|0|1
14826|18|1|1|0|0
14826|19|2|0|1|1
14826|19|2|1|0|0
14826|20|1|0|1|0
14827|12|2|1|1|1
14827|16|1|1|1|0
14827|16|2|0|1|0
14827|23|2|1|0|1
14828|15|0|0|0|1
14828|18|2|0|0|1
14828|20|1|0|1|0
14828|21|0|1|0|1
14829|10|2|1|1|1
14829|13|1|1|0|0
14829|18|0|0|1|0
14829|9|1|1|1|1
14830|14|0|1|1|0
14830|15|0|0|1|0
14830|18|0|1|0|0
14830|23|0|0|0|0
14831|12|1|0|1|0
14831|14|2|0|1|1
14831|15|1|1|0|0
14831|18|0|0|0|0
14832|11|2|0|1|0
14832|19|2|0|0|1
14832|22|0|0|1|1
14832|9|1|0|1|1
14833|18|1|1|0|0
14833|20|0|1|1|0
14833|24|2|1|0|0
14833|9|2|1|1|0
14834|18|0|1|1|1
14834|18|1|1|1|1
14834|22|1|0|0|0
14834|22|1|0|0|1
14835|11|0|0|1|0
14835|14|1|1|1|1
14835|21|2|0|0|1
14835|8|1|1|1|1
14836|16|1|0|1|0
14836|17|0|0|0|0
14836|8|2|0|0|0
14836|9|1|0|1|0
14837|15|0|0|1|0
14837|20|0|0|1|1
14837|8|0|0|1|1
14837|8|2|1|0|1
14838|15|0|0|0|0
14838|16|1|1|0|1
14838|17|1|0|1|0
14838|22|1|0|1|1
14839|11|0|1|1|1
14839|12|2|1|1|1
14839|14|2|0|1|0
14839|19|2|0|0|0
14840|10|1|0|0|1
14840|15|2|1|0|1
14840|8|2|1|1|1
14840|9|0|1|0|0
14841|15|0|0|0|0
14841|22|2|1|1|0
14841|8|0|0|1|1
14841|9|2|0|1|1
14842|10|1|1|1|0
14842|11|1|1|0|1
14842|13|0|0|1|0
14842|18|0|1|0|0
14843|14|2|0|1|1
14843|16|2|1|0|0
14843|21|2|1|1|0
14843|9|0|1|1|1
14844|10|0|1|1|0
14844|11|1|1|1|1
14844|19|0|1|0|1
14844|9|0|0|1|1
14845|13|0|1|1|1
14845|15|2|1|0|1
14845|16|1|0|0|1
14845|9|2|0|1|1
14846|10|2|0|1|1
14846|16|1|0|0|1
14846|19|1|1|1|1
14846|9|2|1|0|0
14847|13|1|0|0|1
14847|22|2|0|0|1
14847|8|1|1|0|1
14847|9|0|0|0|0
14848|10|2|1|1|1
14848|23|1|1|1|1
14848|9|1|0|0|1
14848|9|2|0|0|1
14849|11|0|1|1|0
14849|11|2|1|1|0
14849|14|0|1|1|1
14849|9|1|1|1|1
14850|12|2|1|1|0
14850|20|2|1|0|1
14850|21|2|0|0|1
14850|8|0|0|1|0
14851|17|1|1|1|1
14851|19|2|1|0|0
14851|23|1|0|1|0
14851|9|2|0|0|0
14852|17|1|1|1|1
14852|18|0|1|1|0
14852|21|0|0|0|1
14852|8|0|1|0|0
14853|14|1|0|0|1
14853|16|1|1|1|1
14853|18|0|0|0|0
14853|24|0|0|1|1
14854|13|1|1|0|1
14854|16|0|1|0|0
14854|20|1|0|1|0
14854|8|2|0|0|1
14855|12|2|1|0|1
14855|13|1|1|0|0
14855|15|1|1|0|1
14855|18|0|1|0|0
14856|12|2|0|0|0
14856|14|1|0|1|0
14856|17|1|0|1|0
14856|8|1|1|1|1
14857|10|1|1|0|0
14857|15|1|1|1|0
14857|20|2|1|0|0
14857|9|2|1|0|0
14858|11|0|1|1|0
14858|18|2|0|0|1
14858|21|0|1|1|1
14858|9|0|0|0|1
14859|10|1|0|0|0
14859|18|0|1|0|0
14859|8|1|0|1|1
14859|9|1|1|0|1
14860|17|0|0|1|0
14860|18|1|0|0|0
14860|18|2|0|0|0
14860|23|0|0|1|1
14861|11|2|0|1|1
14861|13|2|1|0|0
14861|16|2|1|1|1
14861|19|0|0|1|0
14862|12|2|0|1|0
14862|13|2|1|0|1
14862|18|2|1|1|0
14862|24|2|0|0|0
14863|17|0|1|0|1
14863|17|2|1|0|0
14863|23|0|1|1|0
14863|24|1|1|1|1
14864|11|2|1|1|0
14864|12|1|0|1|1
14864|17|1|0|0|1
14864|17|2|1|1|1
14865|11|1|1|0|0
14865|16|0|0|1|0
14865|16|1|0|0|1
14865|20|1|0|0|0
14866|12|2|0|1|0
14866|15|1|1|1|1
14866|16|2|0|1|0
14866|20|0|1|1|0
14867|18|2|0|0|1
14867|18|2|1|1|1
14867|22|0|1|1|0
14867|9|0|0|0|0
14868|12|1|1|0|0
14868|20|2|0|0|0
14868|20|2|0|0|1
14868|22|0|1|1|1
14869|10|0|1|1|0
14869|16|2|0|1|1
14869|9|0|0|0|0
14869|9|2|0|1|1
14870|12|1|0|0|1
14870|12|2|0|1|1
14870|16|1|1|1|0
14870|20|1|0|1|0
14871|13|1|1|1|0
14871|16|2|0|1|0
14871|24|1|1|0|1
14871|8|0|1|0|0
14872|13|2|0|1|0
14872|20|1|0|0|0
14872|24|0|0|1|1
14872|8|2|0|1|0
14873|13|2|1|1|0
14873|16|0|1|1|0
14873|8|0|1|0|1
14873|9|2|0|0|1
14874|12|2|0|0|0
14874|13|2|1|1|1
14874|14|2|0|0|0
14874|15|1|0|1|1
14875|12|2|1|0|0
14875|15|1|0|1|1
14875|19|0|1|1|1
14875|8|1|1|0|0
14876|16|2|1|0|1
14876|17|2|0|1|0
14876|19|1|0|0|1
14876|24|0|1|1|1
14877|11|0|0|0|0
14877|12|1|0|1|1
14877|14|1|1|1|1
14877|20|2|1|0|1
14878|17|0|1|0|1
14878|17|1|1|1|1
14878|17|2|0|0|1
14878|21|1|0|1|0
14879|13|1|0|1|0
14879|17|2|1|0|1
14879|18|2|0|0|1
14879|19|0|1|1|1
14880|10|1|1|1|0
14880|16|0|0|0|1
14880|22|2|1|0|0
14880|24|1|1|0|0
14881|14|2|1|1|0
14881|15|2|1|1|1
14881|17|1|0|1|1
14881|18|2|0|1|0
14882|10|2|0|0|0
14882|12|2|1|0|1
14882|15|1|0|1|1
14882|18|2|1|1|0
14883|10|0|0|0|1
14883|11|1|0|0|1
14883|14|0|1|1|0
14883|16|0|1|1|1
14884|15|0|1|0|1
14884|17|1|1|0|1
14884|23|0|0|1|0
14884|8|2|1|0|1
14885|10|2|0|0|1
14885|14|0|0|0|0
14885|15|2|1|0|1
14885|21|0|1|0|1
14886|14|1|1|0|0
14886|14|2|1|0|0
14886|16|2|0|0|1
14886|8|1|0|1|1
14887|12|2|1|1|1
14887|19|1|1|0|1
14887|22|0|0|0|1
14887|8|1|0|1|0
14888|14|0|1|1|0
14888|16|2|1|0|1
14888|24|2|0|0|0
14888|24|2|1|0|0
14889|10|0|0|0|1
14889|14|2|0|0|1
14889|20|0|1|0|1
14889|20|1|1|1|0
14890|15|2|0|0|1
14890|16|2|0|1|1
14890|18|0|1|1|1
14890|8|0|0|0|0
14891|12|0|0|0|1
14891|16|2|0|1|1
14891|19|2|0|1|0
14891|22|2|1|0|0
14892|13|0|1|1|0
14892|19|1|1|1|0
14892|21|2|0|1|0
14892|22|1|0|0|1
14893|12|0|0|0|0
14893|16|0|0|0|0
14893|22|1|0|1|0
14893|23|0|0|0|1
14894|10|2|1|0|0
14894|11|1|1|0|1
14894|21|2|0|1|0
14894|23|1|1|1|0
14895|12|2|0|1|0
14895|13|0|0|1|1
14895|13|1|0|1|1
14895|24|1|0|0|1
14896|11|2|1|1|1
14896|16|1|1|0|0
14896|20|2|1|1|0
14896|21|2|0|1|0
14897|16|2|0|0|0
14897|21|1|0|1|1
14897|23|1|0|0|0
14897|23|1|1|1|1
14898|11|1|1|0|0
14898|16|2|0|1|0
14898|21|0|0|1|1
14898|22|1|0|0|1
14899|12|2|0|1|1
14899|14|1|1|1|1
14899|17|1|0|1|1
14899|8|0|1|0|1
14900|14|2|0|0|0
14900|15|0|0|1|1
14900|16|1|0|0|1
14900|21|1|0|1|0
14901|10|1|0|1|0
14901|12|2|1|0|0
14901|20|2|1|1|1
14901|23|2|0|1|0
14902|13|1|0|1|0
14902|15|2|1|1|1
14902|17|2|1|1|1
14902|20|2|0|0|0
14903|11|2|1|1|1
14903|12|0|1|0|0
14903|16|2|0|0|1
14903|18|0|0|0|1
14904|13|1|0|0|1
14904|13|2|0|0|0
14904|13|2|1|0|0
14904|16|2|0|0|1
14905|14|0|1|1|0
14905|18|0|1|0|0
14905|20|1|1|1|0
14905|24|0|1|0|1
14906|16|0|0|1|0
14906|21|0|1|0|0
14906|8|0|1|1|1
14906|9|2|0|1|0
14907|19|1|1|1|1
14907|21|1|1|0|1
14907|22|1|0|1|1
14907|23|0|1|0|0
14908|13|1|1|0|0
14908|14|0|1|0|1
14908|19|0|1|1|1
14908|22|1|1|0|0
14909|12|1|0|0|0
14909|13|1|0|1|0
14909|17|0|1|0|0
14909|21|0|0|1|1
14910|10|1|1|0|1
14910|15|1|1|0|0
14910|17|0|1|0|0
14910|19|1|1|0|1
14911|16|0|1|0|0
14911|18|2|0|0|0
14911|23|2|0|1|0
14911|8|0|0|1|1
14912|10|0|1|0|0
14912|18|1|1|0|0
14912|21|2|1|1|0
14912|24|0|0|0|0
14913|13|1|1|1|1
14913|17|2|0|1|1
14913|20|1|1|0|1
14913|22|2|1|1|1
14914|11|0|0|1|1
14914|14|2|1|0|0
14914|18|1|1|0|0
14914|24|2|1|0|1
14915|10|2|1|0|1
14915|12|0|1|0|1
14915|17|1|1|1|1
14915|9|1|1|1|0
14916|13|1|1|1|1
14916|14|2|1|0|0
14916|22|2|0|0|1
14916|8|0|1|0|0
14917|17|0|0|1|1
14917|20|0|1|1|0
14917|8|0|1|0|0
14917|8|0|1|0|1
14918|15|0|1|0|1
14918|17|0|0|1|0
14918|22|1|0|0|0
14918|24|0|0|1|1
14919|11|0|1|0|1
14919|11|1|1|0|1
14919|13|0|1|1|0
14919|16|2|0|1|0
14920|15|0|0|1|1
14920|19|1|1|1|0
14920|21|0|1|1|1
14920|21|1|0|0|1
14921|11|2|0|0|1
14921|21|2|0|0|0
14921|22|2|1|1|1
14921|9|2|1|0|1
14922|10|1|0|1|0
14922|14|0|1|1|0
14922|15|0|0|1|0
14922|18|1|1|1|0
14923|11|1|0|0|1
14923|12|1|1|1|0
14923|13|0|0|0|1
14923|9|1|1|0|1
14924|11|1|1|0|0
14924|17|0|1|1|0
14924|18|0|1|1|1
14924|21|0|0|0|0
14925|12|2|0|1|1
14925|15|0|0|1|0
14925|18|0|1|1|1
14925|18|1|0|0|1
14926|16|0|0|1|0
14926|16|1|0|0|1
14926|19|2|1|0|1
14926|24|1|1|0|0
14927|11|2|1|1|0
14927|22|1|0|0|0
14927|22|2|1|1|1
14927|23|1|0|0|1
14928|11|1|0|0|1
14928|16|1|0|0|1
14928|19|0|0|0|1
14928|8|1|0|0|1
14929|12|1|1|0|1
14929|15|0|0|1|1
14929|16|0|1|1|0
14929|24|0|0|0|0
14930|15|2|1|1|0
14930|17|1|1|0|1
14930|19|1|1|1|1
14930|20|2|0|1|1
14931|18|0|0|0|0
14931|21|2|0|0|0
14931|24|1|1|0|1
14931|24|2|0|1|0
14932|18|1|0|1|0
14932|20|0|1|1|1
14932|24|2|0|0|1
14932|8|2|0|0|1
14933|10|2|0|1|0
14933|17|0|0|0|0
14933|18|2|0|1|0
14933|8|2|0|1|0
14934|10|0|1|0|0
14934|17|0|0|0|0
14934|18|0|0|0|1
14934|20|2|0|0|0
14935|14|2|1|0|1
14935|15|1|0|0|1
14935|18|2|0|1|1
14935|23|1|0|0|0
14936|12|0|1|0|0
14936|13|0|1|0|1
14936|14|1|0|0|1
14936|15|0|1|0|0
14937|12|0|0|0|0
14937|14|1|0|1|1
14937|24|2|0|1|0
14937|9|1|1|1|1
14938|11|2|1|1|0
14938|16|2|1|0|0
14938|19|1|1|1|1
14938|20|2|1|1|1
14939|16|2|0|1|0
14939|19|0|0|0|0
14939|20|0|0|1|1
14939|23|1|0|0|0
14940|10|0|0|0|0
14940|10|2|1|1|1
14940|20|2|1|1|0
14940|23|0|0|1|0
14941|14|2|1|1|0
14941|19|2|1|1|1
14941|8|2|0|1|0
14941|9|1|0|0|0
14942|10|0|0|1|1
14942|12|2|0|1|1
14942|18|0|1|1|1
14942|23|0|1|0|0
14943|13|2|1|0|1
14943|14|2|0|1|1
14943|20|2|1|0|1
14943|23|0|1|0|1
14944|10|1|0|0|1
14944|17|1|0|1|0
14944|22|1|1|1|0
14944|23|1|0|1|0
14945|11|2|0|1|1
14945|22|1|1|0|0
14945|22|2|1|0|0
14945|23|2|1|1|0
14946|15|0|0|0|0
14946|17|1|0|1|0
14946|21|1|0|1|0
14946|21|2|0|1|0
14947|15|1|0|0|1
14947|15|2|0|0|1
14947|16|2|1|1|1
14947|17|0|0|0|0
14948|17|1|0|1|0
14948|19|0|1|0|1
14948|8|0|0|0|0
14948|9|0|1|1|0
14949|10|2|0|0|0
14949|10|2|0|0|1
14949|15|0|0|0|1
14949|18|2|0|1|0
14950|10|1|1|1|1
14950|10|2|0|0|0
14950|15|0|1|0|0
14950|23|1|1|1|1
14951|12|2|1|1|0
14951|16|1|1|0|1
14951|21|1|0|0|1
14951|22|2|0|0|1
14952|12|2|0|0|1
14952|13|2|1|1|0
14952|20|0|1|1|1
14952|23|0|1|1|0
14953|10|2|1|1|1
14953|20|2|0|0|1
14953|23|0|0|0|0
14953|23|2|1|1|1
14954|11|1|1|1|0
14954|12|0|1|1|0
14954|19|2|0|1|1
14954|22|1|1|0|1
14955|11|1|1|1|1
14955|11|2|0|0|0
14955|17|1|1|0|1
14955|9|1|0|1|0
14956|12|1|1|1|1
14956|14|2|1|0|1
14956|22|1|0|1|0
14956|9|1|0|0|0
14957|12|1|0|1|0
14957|16|2|0|1|0
14957|18|1|0|1|0
14957|22|0|1|1|1
14958|22|0|1|1|1
14958|23|1|0|0|0
14958|24|2|1|1|1
14958|9|1|1|1|1
14959|10|1|1|0|1
14959|11|2|1|0|1
14959|15|1|1|0|1
14959|16|0|1|1|1
14960|11|0|1|0|0
14960|12|1|0|0|1
14960|14|1|0|0|0
14960|23|0|0|1|0
14961|13|1|1|1|1
14961|18|1|1|1|1
14961|20|1|0|1|0
14961|24|0|1|1|0
14962|13|2|1|1|0
14962|18|0|1|1|0
14962|19|0|0|0|0
14962|24|2|0|1|0
14963|10|1|0|0|1
14963|16|0|1|0|0
14963|24|2|1|0|1
14963|9|1|0|1|0
14964|14|2|1|1|0
14964|15|1|0|1|1
14964|16|1|1|0|1
14964|23|2|0|1|0
14965|14|0|1|1|0
14965|17|2|0|1|0
14965|21|2|0|1|0
14965|9|2|0|0|1
14966|10|1|1|1|0
14966|11|0|0|1|0
14966|16|1|0|0|1
14966|22|0|1|0|0
14967|12|2|1|1|0
14967|14|2|1|1|1
14967|21|0|0|0|1
14967|23|2|0|0|0
14968|13|0|0|1|0
14968|20|1|1|1|1
14968|24|0|1|0|0
14968|9|1|1|0|0
14969|13|2|1|0|1
14969|14|0|0|1|0
14969|14|2|1|0|0
14969|9|1|0|0|0
14970|10|1|0|1|1
14970|13|1|0|0|1
14970|17|1|0|0|0
14970|18|1|0|0|0
14971|12|0|0|1|1
14971|16|1|1|1|0
14971|17|0|1|1|1
14971|8|1|0|0|1
14972|14|1|0|1|0
14972|16|1|1|0|1
14972|17|1|1|1|1
14972|23|2|1|0|0
14973|12|2|1|1|1
14973|16|1|0|0|1
14973|18|0|1|0|0
14973|19|2|0|1|0
14974|11|2|0|1|1
14974|18|0|0|0|1
14974|21|1|0|0|1
14974|22|2|1|1|1
14975|10|1|0|0|1
14975|12|1|1|1|0
14975|14|2|1|0|0
14975|24|2|0|0|1
14976|11|0|0|1|1
14976|15|2|0|1|1
14976|18|0|0|0|1
14976|19|2|1|1|1
14977|11|0|1|1|1
14977|14|0|0|1|0
14977|18|1|0|1|1
14977|24|1|0|0|1
14978|10|2|1|0|0
14978|20|1|0|1|0
14978|22|1|0|1|1
14978|8|2|0|0|1
14979|13|1|0|1|0
14979|19|2|0|0|1
14979|21|1|0|1|0
14979|24|2|1|0|0
14980|10|0|0|0|1
14980|16|1|1|0|0
14980|18|0|0|0|1
14980|21|1|1|1|0
14981|13|1|1|0|1
14981|17|2|0|0|1
14981|18|1|1|1|1
14981|9|1|0|1|1
14982|10|2|1|1|1
14982|18|0|0|0|1
14982|23|0|0|1|0
14982|24|2|0|1|1
14983|12|0|1|0|0
14983|16|1|0|0|0
14983|18|2|1|0|1
14983|20|1|1|1|0
14984|22|0|1|1|1
14984|23|1|0|1|0
14984|24|1|1|1|1
14984|8|1|1|0|0
14985|12|1|1|0|0
14985|14|0|1|0|1
14985|17|1|1|1|1
14985|21|2|1|0|1
14986|13|1|1|1|1
14986|15|0|1|1|1
14986|24|0|0|1|1
14986|8|2|0|0|0
14987|11|1|1|0|1
