12371|24|2|1|0|0
12372|10|2|0|1|0
12372|17|2|1|1|0
12372|18|1|1|0|1
12372|19|0|0|0|1
12372|22|2|1|0|0
12372|24|2|1|1|1
12373|11|2|1|0|1
12373|12|0|1|0|0
12373|16|2|1|0|0
12373|18|0|0|1|1
12373|18|0|1|0|0
12373|23|1|0|0|0
12374|17|1|1|1|1
12374|18|2|1|1|1
12374|22|0|1|1|1
12374|22|1|1|1|1
12374|23|2|0|1|1
12374|8|2|1|1|0
12375|10|1|1|0|0
12375|13|1|0|0|0
12375|14|0|0|1|1
12375|19|1|0|0|1
12375|24|2|0|0|1
12375|8|2|0|0|1
12376|12|1|0|0|0
12376|12|2|1|0|1
12376|14|1|0|0|0
12376|18|2|0|1|1
12376|20|0|0|1|1
12376|9|1|1|0|1
12377|14|2|1|1|1
12377|15|0|0|1|1
12377|16|1|0|1|0
12377|18|1|1|0|1
12377|21|2|1|1|1
12377|24|2|1|1|1
12378|11|0|0|0|0
12378|12|0|1|0|1
12378|17|0|1|0|1
12378|17|2|1|1|1
12378|18|2|1|0|0
12378|22|1|0|0|1
12379|10|1|0|1|0
12379|16|2|0|0|0
12379|18|0|0|1|0
12379|18|2|0|1|1
12379|19|0|1|1|1
12379|23|1|1|0|1
12380|17|2|0|1|0
12380|21|0|0|1|1
12380|21|1|0|0|0
12380|23|1|1|0|0
12380|24|1|0|0|0
12380|9|1|1|0|1
12381|12|2|0|0|1
12381|14|1|1|1|1
12381|24|1|0|1|1
12381|24|1|1|0|0
12381|8|1|0|0|1
12381|8|1|0|1|0
12382|12|2|0|0|1
12382|14|1|0|0|0
12382|17|1|0|0|1
12382|18|2|0|0|0
12382|8|0|0|0|0
12382|8|2|1|0|1
12383|12|0|1|0|0
12383|17|2|0|0|0
12383|20|1|0|0|0
12383|21|1|0|1|0
12383|8|1|1|0|0
12383|8|2|0|1|0
12384|10|2|0|0|1
12384|10|2|1|1|1
12384|11|2|0|0|0
12384|15|0|0|0|0
12384|18|0|1|1|1
12384|22|0|0|0|0
12385|10|1|0|1|1
12385|14|0|1|1|1
12385|14|2|1|0|1
12385|24|2|1|1|0
12385|8|0|1|0|0
12385|9|0|0|1|1
12386|10|2|0|0|0
12386|11|0|1|0|0
12386|14|1|1|0|1
12386|16|2|0|1|0
12386|9|0|1|1|0
12386|9|2|0|1|1
12387|10|0|0|0|0
12387|11|0|0|0|1
12387|15|0|0|1|0
12387|16|0|0|1|0
12387|17|2|1|1|0
12387|20|1|0|1|0
12388|12|1|0|1|1
12388|14|1|0|0|0
12388|16|1|1|1|1
12388|22|0|0|1|1
12388|24|0|0|0|0
12388|24|1|1|0|0
12389|14|0|1|1|0
12389|17|1|0|1|1
12389|18|1|0|1|1
12389|21|1|1|0|1
12389|22|1|1|1|0
12389|8|0|1|1|0
12390|10|2|0|0|0
12390|11|1|0|1|1
12390|14|2|1|1|1
12390|19|0|1|1|0
12390|20|0|1|0|1
12390|23|1|1|0|1
12391|11|2|0|0|1
12391|13|1|1|0|0
12391|14|0|0|1|1
12391|14|0|1|0|0
12391|22|2|1|1|1
12391|23|0|0|1|1
12392|12|0|0|0|0
12392|15|1|0|1|0
12392|17|1|1|0|1
12392|18|0|0|0|1
12392|20|0|0|0|1
12392|9|2|1|0|1
12393|10|2|1|1|1
12393|11|1|1|0|0
12393|16|0|1|1|0
12393|18|0|0|0|0
12393|21|1|1|1|1
12393|8|2|1|0|0
12394|10|1|0|0|1
12394|10|2|1|0|1
12394|16|1|1|1|1
12394|22|0|1|0|1
12394|22|2|1|1|1
12394|23|0|0|1|1
12395|10|0|0|1|1
12395|10|1|0|1|0
12395|11|2|1|1|1
12395|21|0|0|0|0
12395|21|1|1|1|1
12395|22|1|1|0|0
12396|11|2|0|0|0
12396|11|2|0|1|0
12396|17|1|1|1|1
12396|21|1|0|0|1
12396|24|1|1|1|1
12396|8|1|1|1|1
12397|10|0|1|0|0
12397|12|1|0|1|1
12397|15|0|1|0|1
12397|17|1|1|0|1
12397|21|1|0|1|1
12397|9|0|0|0|0
12398|10|1|0|0|1
12398|10|1|1|0|0
12398|14|0|1|0|0
12398|21|0|0|0|0
12398|24|2|1|0|1
12398|8|2|1|0|0
12399|13|1|1|1|0
12399|14|2|0|1|0
12399|15|0|1|0|0
12399|23|2|0|1|0
12399|24|0|1|1|1
12399|8|2|0|0|0
12400|14|1|1|0|1
12400|17|2|0|1|1
12400|17|2|1|1|1
12400|22|0|0|1|0
12400|22|0|1|1|0
12400|24|0|1|0|0
12401|12|1|0|1|0
12401|13|0|0|0|1
12401|13|0|1|0|1
12401|16|1|1|0|1
12401|22|1|1|1|1
12401|9|0|0|0|1
12402|12|0|1|0|1
12402|16|0|1|1|0
12402|22|2|1|1|1
12402|23|1|0|1|1
12402|23|1|1|1|0
12402|9|2|0|0|1
12403|10|2|0|0|1
12403|14|2|0|0|0
12403|18|2|1|0|1
12403|19|1|1|0|0
12403|24|1|1|0|0
12403|9|2|0|1|0
12404|12|2|0|1|1
12404|13|1|1|1|1
12404|17|0|0|1|0
12404|18|1|0|1|0
12404|20|1|1|0|0
12404|21|2|0|1|0
12405|10|2|1|0|1
12405|12|0|1|1|1
12405|21|0|0|0|0
12405|24|2|1|1|0
12405|9|0|1|0|1
12405|9|1|0|1|1
12406|10|1|0|0|1
12406|15|0|1|0|1
12406|16|2|0|1|0
12406|17|1|0|0|0
12406|19|0|0|0|1
12406|8|2|0|0|1
12407|13|1|0|0|0
12407|16|2|0|1|0
12407|18|1|1|0|0
12407|18|1|1|1|1
12407|21|0|0|0|1
12407|9|0|0|1|1
12408|13|1|1|0|1
12408|13|2|0|0|0
12408|14|1|1|0|1
12408|15|0|1|0|1
12408|16|0|0|0|1
12408|24|2|1|1|1
12409|12|2|0|1|0
12409|12|2|1|1|1
12409|15|2|0|0|0
12409|20|2|0|1|0
12409|21|2|1|0|1
12409|23|2|0|0|1
12410|10|2|0|0|0
12410|13|2|0|0|1
12410|18|0|0|0|0
12410|18|0|1|0|1
12410|21|1|0|0|0
12410|24|0|0|0|1
12411|15|0|1|1|1
12411|15|2|0|1|1
12411|16|1|0|1|0
12411|19|0|0|0|1
12411|24|1|1|1|0
12411|8|2|0|0|0
12412|10|2|1|1|0
12412|14|0|0|1|0
12412|17|2|0|0|0
12412|20|1|1|0|0
12412|24|2|0|0|1
12412|9|2|0|1|1
12413|10|1|0|0|1
12413|13|1|1|0|0
12413|8|2|0|1|1
12413|8|2|1|0|0
12413|8|2|1|1|0
12413|9|0|0|0|0
12414|12|1|0|0|0
12414|17|0|1|1|0
12414|19|1|0|0|1
12414|20|2|1|0|0
12414|21|1|1|1|1
12414|24|0|0|0|0
12415|13|1|0|0|1
12415|20|1|0|1|0
12415|22|2|1|1|0
12415|8|1|1|1|0
12415|9|2|0|1|0
12415|9|2|1|0|0
12416|11|2|1|1|1
12416|12|0|1|1|1
12416|14|2|0|0|1
12416|15|1|1|1|0
12416|19|2|0|1|0
12416|9|1|1|1|1
12417|13|0|0|0|1
12417|13|1|0|0|1
12417|17|1|0|1|0
12417|20|2|0|0|1
12417|22|1|1|1|1
12417|9|2|0|1|0
12418|15|0|1|0|0
12418|16|1|0|1|0
12418|16|2|0|0|1
12418|9|2|0|1|0
12418|9|2|1|0|1
12418|9|2|1|1|0
12419|11|0|1|1|0
12419|14|1|0|1|1
12419|14|2|1|0|0
12419|17|2|1|1|1
12419|22|2|0|1|0
12419|8|2|0|0|1
12420|19|1|1|1|1
12420|21|2|1|0|0
12420|21|2|1|0|1
12420|24|1|0|1|1
12420|8|1|0|1|0
12420|8|1|1|0|1
12421|13|2|1|1|0
12421|18|0|0|1|0
12421|19|2|0|1|0
12421|20|2|1|0|0
12421|21|1|1|0|0
12421|23|2|0|0|1
12422|14|0|0|0|0
12422|14|1|1|1|0
12422|15|1|0|0|1
12422|17|1|0|1|1
12422|22|2|1|1|1
12422|9|2|0|1|0
12423|11|0|1|1|0
12423|12|1|0|1|1
12423|13|1|0|1|1
12423|14|1|0|0|0
12423|22|1|0|0|1
12423|24|1|1|0|1
12424|10|0|0|0|0
12424|10|0|0|1|1
12424|13|0|0|1|1
12424|16|1|1|0|0
12424|21|2|1|0|1
12424|8|2|1|1|1
12425|14|1|0|1|0
12425|17|1|1|0|1
12425|18|1|1|0|1
12425|19|0|0|1|1
12425|19|2|1|1|1
12425|23|0|1|1|0
12426|11|1|0|1|1
12426|17|2|1|1|0
12426|18|0|0|0|0
12426|18|2|0|0|1
12426|21|2|0|1|0
12426|9|2|1|0|1
12427|13|1|1|0|1
12427|14|2|0|1|0
12427|15|0|1|0|0
12427|21|1|0|1|1
12427|22|1|1|1|1
12427|9|2|1|0|1
12428|10|0|0|1|1
12428|16|0|1|0|0
12428|18|2|0|1|0
12428|19|1|0|0|0
12428|8|2|0|0|0
12428|9|0|0|1|1
12429|10|1|0|1|1
12429|11|0|1|0|0
12429|11|1|1|1|0
12429|12|2|0|1|0
12429|21|2|1|0|1
12429|24|1|0|1|0
12430|10|0|1|0|1
12430|10|0|1|1|0
12430|13|2|1|1|0
12430|19|1|0|1|1
12430|22|0|0|0|1
12430|23|0|0|0|1
12431|12|1|0|1|1
12431|14|2|1|0|1
12431|15|2|1|0|1
12431|18|0|0|1|1
12431|20|2|1|1|1
12431|23|1|1|0|0
12432|10|1|0|0|0
12432|11|0|1|1|0
12432|13|2|0|0|1
12432|15|2|1|0|1
12432|19|1|1|1|0
12432|22|2|0|0|1
12433|11|2|1|0|0
12433|13|1|0|1|1
12433|17|0|0|1|0
12433|21|0|0|1|0
12433|9|2|0|1|0
12433|9|2|1|1|1
12434|18|2|0|1|0
12434|21|0|1|0|0
12434|22|1|1|0|0
12434|24|0|1|0|1
12434|9|0|0|0|1
12434|9|2|0|1|1
12435|12|0|0|1|1
12435|22|2|0|0|1
12435|23|0|1|0|1
12435|23|1|0|0|1
12435|24|2|1|0|0
12435|9|0|1|1|0
12436|14|1|1|1|0
12436|16|1|1|1|1
12436|20|1|1|1|0
12436|21|1|0|1|1
12436|8|0|0|1|0
12436|8|2|1|0|1
12437|10|0|1|0|1
12437|11|2|1|1|0
12437|17|0|1|0|0
12437|24|0|1|0|0
12437|9|0|0|1|1
12437|9|1|1|1|0
12438|12|0|1|1|1
12438|20|0|1|0|0
12438|23|1|0|0|0
12438|24|1|1|0|1
12438|8|0|1|1|0
12438|9|2|0|1|1
12439|14|0|1|0|0
12439|14|2|1|1|0
12439|15|1|1|0|0
12439|16|0|1|1|0
12439|19|1|0|1|0
12439|23|2|1|0|0
12440|11|2|1|0|0
12440|14|2|0|0|1
12440|16|2|0|1|0
12440|24|1|0|1|1
12440|8|2|0|1|0
12440|9|2|1|0|0
12441|10|1|0|1|0
12441|17|2|0|0|1
12441|20|0|0|0|1
12441|21|1|0|0|1
12441|23|1|0|1|0
12441|24|2|0|1|1
12442|12|0|1|0|0
12442|12|2|0|0|1
12442|14|0|1|0|1
12442|16|2|1|0|1
12442|18|0|0|0|0
12442|19|0|1|0|0
12443|11|0|0|1|1
12443|13|2|0|1|1
12443|15|0|0|1|1
12443|21|2|1|1|1
12443|23|0|0|1|0
12443|8|1|0|1|1
12444|12|0|0|0|1
12444|13|1|0|1|0
12444|13|2|1|0|1
12444|19|1|0|0|1
12444|20|0|0|1|0
12444|9|2|1|1|1
12445|11|0|0|0|1
12445|11|0|1|0|0
12445|22|1|0|0|1
12445|8|0|1|1|1
12445|9|2|0|0|0
12445|9|2|0|1|1
12446|14|2|0|1|1
12446|17|2|1|1|1
12446|18|0|0|1|0
12446|22|0|0|0|1
12446|22|2|0|0|1
12446|24|2|0|1|0
12447|11|0|1|1|0
12447|12|1|1|0|0
12447|15|0|0|0|0
12447|17|0|0|0|0
12447|23|1|0|1|1
12447|24|2|1|0|1
12448|13|0|1|0|1
12448|16|1|0|1|1
12448|21|2|1|1|1
12448|8|0|0|1|0
12448|8|2|0|0|0
12448|9|2|0|0|1
12449|12|0|1|0|0
12449|16|0|1|1|1
12449|17|1|1|1|1
12449|20|0|0|0|1
12449|21|1|1|1|1
12449|9|2|0|0|1
12450|15|1|1|0|1
12450|17|0|1|1|0
12450|18|2|1|0|0
12450|23|0|0|1|0
12450|23|1|1|0|1
12450|24|2|0|1|1
12451|16|0|1|0|1
12451|16|2|0|0|1
12451|16|2|0|1|0
12451|19|1|0|0|0
12451|21|0|0|1|1
12451|22|1|1|0|1
12452|10|2|0|1|0
12452|11|0|1|0|1
12452|12|1|1|0|1
12452|16|1|0|1|0
12452|19|0|1|0|0
12452|22|2|0|0|0
12453|13|2|1|1|1
12453|21|0|1|1|0
12453|22|0|0|1|1
12453|22|1|0|0|1
12453|22|1|0|1|1
12453|24|1|0|1|0
12454|10|0|1|1|0
12454|10|2|1|1|0
12454|12|2|1|0|1
12454|12|2|1|1|0
12454|24|0|0|0|0
12454|24|2|1|0|1
12455|13|0|1|1|0
12455|13|2|0|0|1
12455|16|0|0|1|1
12455|19|1|1|0|1
12455|20|0|0|0|1
12455|21|0|1|1|0
12456|10|1|0|0|0
12456|15|1|0|1|1
12456|16|1|1|0|1
12456|17|1|0|1|1
12456|19|1|0|1|0
12456|9|2|0|1|1
12457|13|2|1|0|0
12457|15|2|0|0|1
12457|17|2|1|1|0
12457|19|1|0|0|1
12457|8|0|1|0|0
12457|9|0|0|1|0
12458|11|1|1|1|1
12458|12|2|0|1|0
12458|12|2|0|1|1
12458|13|0|1|0|1
12458|17|2|1|0|1
12458|24|2|1|0|1
12459|11|0|0|0|1
12459|17|0|1|0|1
12459|17|1|1|0|1
12459|8|0|1|1|1
12459|8|2|0|0|0
12459|8|2|1|0|1
12460|10|2|1|1|0
12460|11|1|1|0|0
12460|14|1|1|1|0
12460|15|2|0|1|1
12460|18|0|1|0|1
12460|24|0|1|1|0
12461|15|0|0|1|0
12461|17|1|0|0|0
12461|18|1|0|1|0
12461|20|2|1|1|1
12461|21|0|1|1|0
12461|24|2|1|1|0
12462|11|0|1|0|0
12462|15|0|1|0|0
12462|17|1|1|1|1
12462|18|0|1|0|0
12462|18|1|0|0|0
12462|22|2|0|0|0
12463|12|1|1|0|1
12463|19|1|1|0|1
12463|21|1|1|0|0
12463|21|2|0|1|1
12463|8|0|1|0|1
12463|9|0|0|0|0
12464|10|0|0|1|1
12464|14|2|0|1|0
12464|15|2|1|1|1
12464|20|2|0|1|1
12464|22|0|0|1|1
12464|9|2|0|0|1
12465|11|2|1|0|1
12465|18|1|0|1|1
12465|20|0|0|1|0
12465|23|0|0|0|1
12465|23|2|0|0|1
12465|8|0|1|1|1
12466|12|1|0|0|1
12466|16|1|1|1|0
12466|16|2|0|0|0
12466|23|1|1|1|1
12466|8|2|1|1|0
12466|9|0|0|1|1
12467|12|0|1|0|0
12467|15|0|1|0|0
12467|19|1|0|1|0
12467|19|1|0|1|1
12467|20|0|1|1|0
12467|22|1|0|1|0
12468|10|2|1|0|0
12468|11|0|1|1|0
12468|17|2|0|1|0
12468|20|0|0|1|1
12468|21|1|0|1|0
12468|22|1|1|1|1
12469|15|2|0|1|0
12469|17|1|0|1|0
12469|18|2|0|0|0
12469|19|0|1|0|1
12469|20|1|0|1|1
12469|21|1|0|0|1
12470|10|1|0|0|1
12470|11|2|0|0|1
12470|18|1|1|1|0
12470|18|2|1|0|1
12470|19|2|0|0|1
12470|20|0|0|0|0
12471|10|1|1|1|1
12471|14|1|0|0|0
12471|15|2|0|0|1
12471|18|0|0|0|0
12471|22|0|1|0|1
12471|8|1|0|1|0
12472|10|1|1|1|0
12472|11|0|1|0|0
12472|22|0|1|1|1
12472|22|2|1|0|0
12472|24|1|1|1|0
12472|9|2|0|0|1
12473|15|0|1|0|0
12473|19|0|0|0|1
12473|20|2|0|1|0
12473|20|2|1|1|1
12473|21|1|1|0|0
12473|8|1|1|1|1
12474|10|1|1|0|1
12474|11|0|0|1|1
12474|12|1|0|0|1
12474|12|2|1|0|0
12474|13|1|1|0|1
12474|14|2|1|0|0
12475|12|2|1|1|1
12475|14|0|0|1|0
12475|24|1|0|1|0
12475|8|1|0|1|1
12475|8|2|0|0|1
12475|9|1|0|0|0
12476|12|1|0|0|0
12476|16|2|0|1|0
12476|19|0|0|0|1
12476|22|1|0|1|0
12476|23|1|0|1|0
12476|8|2|1|0|1
12477|10|2|0|0|0
12477|13|1|0|0|1
12477|14|2|1|1|0
12477|17|2|1|0|0
12477|20|0|0|1|1
12477|9|0|0|0|1
12478|14|2|0|1|1
12478|18|0|1|1|0
12478|20|2|1|1|1
12478|21|2|0|0|1
12478|8|1|0|1|1
12478|9|1|0|0|0
12479|16|2|0|1|1
12479|18|2|1|0|0
12479|19|2|1|0|1
12479|23|0|0|0|1
12479|23|1|0|1|1
12479|24|2|1|0|1
12480|10|0|0|0|1
12480|11|2|1|1|1
12480|13|0|0|1|1
12480|20|2|0|0|0
12480|21|1|1|0|1
12480|8|1|1|1|0
12481|15|0|1|0|1
12481|15|2|0|0|1
12481|17|1|0|0|0
12481|18|0|1|0|0
12481|19|1|0|0|0
12481|22|1|1|1|1
12482|11|0|1|1|0
12482|19|2|0|0|1
12482|20|0|1|0|1
12482|20|1|1|0|1
12482|21|1|1|0|1
12482|9|0|0|0|0
12483|15|2|1|1|1
12483|17|0|0|0|0
12483|18|0|1|0|1
12483|20|1|1|0|1
12483|20|2|0|0|0
12483|23|1|1|0|1
12484|12|0|0|1|0
12484|15|1|1|1|0
12484|18|2|0|1|0
12484|20|2|1|0|1
12484|21|2|1|1|1
12484|8|1|0|0|0
12485|11|1|0|1|1
12485|16|1|0|0|0
12485|16|2|0|1|0
12485|20|2|0|1|1
12485|22|0|1|0|1
12485|22|1|1|0|0
12486|13|0|0|1|1
12486|17|1|0|0|0
12486|17|1|1|0|0
12486|18|0|1|0|0
12486|18|2|1|0|0
12486|24|2|0|1|1
12487|12|0|0|1|0
12487|15|2|0|1|0
12487|18|1|0|1|0
12487|8|2|1|1|1
12487|9|0|1|1|0
12487|9|2|1|1|0
12488|10|2|1|0|1
12488|12|1|1|0|1
12488|14|0|0|1|1
12488|15|0|1|1|1
12488|23|2|0|1|0
12488|8|0|1|1|1
12489|11|1|1|0|1
12489|14|0|1|0|0
12489|18|2|1|1|1
12489|20|0|1|0|1
12489|22|2|0|1|1
12489|22|2|1|1|1
12490|19|0|0|0|0
12490|19|0|0|1|0
12490|20|1|1|1|0
12490|22|0|0|1|0
12490|23|0|0|1|0
12490|8|0|0|1|1
12491|10|1|0|0|1
12491|10|2|1|0|0
12491|11|0|1|0|0
12491|13|2|1|1|0
12491|15|0|1|0|1
12491|18|1|1|1|1
12492|12|2|1|1|0
12492|15|2|0|0|1
12492|16|0|1|0|0
12492|22|2|0|1|1
12492|23|1|0|1|0
12492|23|1|1|1|1
12493|13|1|0|1|1
12493|15|1|0|1|0
12493|17|1|0|0|1
12493|23|1|0|0|0
12493|24|2|0|1|1
12493|9|0|1|1|0
12494|10|0|1|0|0
12494|15|1|1|0|0
12494|16|1|1|0|1
12494|17|1|1|1|1
12494|23|2|0|0|0
12494|9|0|0|0|1
12495|11|2|1|0|1
12495|13|2|0|0|0
12495|18|2|0|1|1
12495|20|0|0|1|0
12495|21|2|0|1|1
12495|9|1|0|1|1
12496|11|0|0|0|1
12496|12|1|0|1|0
12496|13|1|0|1|0
12496|17|2|1|1|0
12496|21|2|1|1|0
12496|24|1|0|1|0
12497|13|1|0|0|0
12497|15|0|1|0|0
12497|21|1|1|0|1
12497|21|2|1|0|1
12497|8|1|0|1|1
12497|9|0|0|0|0
12498|13|0|1|0|0
12498|16|2|0|1|0
12498|19|2|0|0|1
12498|23|2|1|1|0
12498|24|2|1|0|1
12498|8|2|0|1|1
12499|13|2|0|0|1
12499|17|2|0|1|0
12499|17|2|1|1|1
12499|21|2|0|1|0
12499|22|1|1|0|0
12499|8|0|0|1|0
12500|12|0|0|0|0
12500|14|0|0|1|1
12500|19|0|1|0|0
12500|20|1|0|0|0
12500|23|1|1|0|1
12500|9|2|1|1|1
12501|12|2|1|1|0
12501|14|0|0|0|1
12501|15|2|0|1|1
12501|18|0|0|1|0
12501|24|1|1|1|1
12501|9|2|1|1|0
12502|10|0|1|0|0
12502|14|0|0|1|0
12502|22|0|0|0|1
12502|24|1|1|0|1
12502|24|2|0|0|1
12502|8|2|1|0|0
12503|10|2|1|0|0
12503|11|0|1|0|1
12503|12|1|0|0|1
12503|12|1|0|1|0
12503|20|0|1|0|0
12503|8|2|1|0|1
12504|12|1|1|0|1
12504|13|2|1|1|1
12504|14|1|0|1|1
12504|14|2|0|1|0
12504|20|2|1|1|0
12504|21|0|1|1|1
12505|11|1|1|1|0
12505|12|1|0|0|1
12505|12|2|1|1|0
12505|16|1|0|1|1
12505|20|2|1|1|0
12505|8|0|1|0|0
12506|13|2|0|1|0
12506|15|2|0|0|1
12506|18|1|1|0|1
12506|21|1|0|0|1
12506|23|2|1|1|1
12506|24|2|1|1|1
12507|11|1|1|0|0
12507|16|0|1|1|1
12507|17|1|0|1|0
12507|24|0|0|1|1
12507|8|0|0|0|0
12507|9|1|1|0|1
12508|10|1|0|1|0
12508|10|2|0|1|0
12508|16|2|0|0|1
12508|17|1|1|0|1
12508|18|2|0|1|0
12508|23|2|0|0|0
12509|10|1|1|1|1
12509|12|1|1|1|1
12509|14|2|0|0|1
12509|15|1|1|0|1
12509|16|0|0|1|1
12509|9|1|0|0|0
12510|12|1|0|0|0
12510|13|1|1|0|1
12510|14|2|0|1|1
12510|18|0|0|0|1
12510|20|1|1|1|0
12510|8|1|0|0|0
12511|12|1|1|0|1
12511|13|1|0|1|0
12511|15|0|1|1|1
12511|19|1|1|1|1
12511|23|0|0|0|1
12511|23|2|0|1|1
12512|19|1|0|1|0
12512|20|0|0|0|0
12512|20|0|1|0|1
12512|20|1|0|1|0
12512|22|0|1|1|0
12512|22|1|1|0|1
12513|10|2|1|1|1
12513|14|2|1|0|1
12513|15|0|0|1|0
12513|16|2|0|1|0
12513|18|2|1|0|1
12513|24|0|0|1|0
12514|14|2|1|0|1
12514|18|1|0|1|0
12514|19|2|1|1|0
12514|23|0|1|1|0
12514|23|1|0|1|1
12514|8|0|0|1|0
12515|12|2|0|0|0
12515|13|2|0|1|0
12515|18|2|1|0|1
12515|19|2|1|1|0
12515|20|1|0|0|1
12515|22|1|0|1|1
12516|10|0|1|1|1
12516|12|0|0|1|1
12516|12|2|0|0|0
12516|18|0|1|0|1
12516|18|1|1|1|1
12516|24|0|0|0|0
12517|12|0|0|1|1
12517|12|1|1|0|0
12517|12|1|1|1|1
12517|16|0|0|0|1
12517|19|2|0|1|1
12517|21|1|1|0|0
12518|13|2|1|0|0
12518|14|2|1|1|1
12518|16|0|1|0|1
12518|19|0|0|0|1
12518|19|1|0|1|0
12518|23|1|1|1|0
12519|13|0|1|0|0
12519|15|0|0|1|0
12519|15|1|0|0|0
12519|16|0|0|0|0
12519|17|0|0|1|0
12519|22|2|0|0|0
12520|14|2|0|1|1
12520|16|2|0|0|0
12520|18|0|0|1|0
12520|20|0|0|0|0
12520|20|0|1|1|1
12520|9|2|1|0|1
12521|11|1|1|0|1
12521|16|1|1|0|1
12521|18|2|0|0|1
12521|19|1|0|1|0
12521|8|0|1|0|1
12521|9|2|0|0|1
12522|10|1|1|0|1
12522|13|1|0|0|1
12522|17|1|0|0|0
12522|18|0|0|1|0
12522|20|0|0|0|0
12522|24|2|0|1|0
12523|10|0|1|0|0
12523|10|2|0|1|1
12523|16|2|1|0|1
12523|20|0|1|1|0
12523|20|2|1|0|1
12523|21|0|1|0|1
12524|12|0|0|0|1
12524|15|2|1|0|1
12524|19|2|0|0|1
12524|20|0|0|0|1
12524|22|2|0|1|0
12524|8|1|1|1|1
12525|11|2|0|0|1
12525|12|0|0|1|0
12525|12|0|0|1|1
12525|12|1|1|1|0
12525|17|2|0|1|1
12525|21|2|1|1|1
12526|15|0|0|1|1
12526|18|0|1|1|1
12526|19|0|0|0|0
12526|23|0|0|1|0
12526|23|0|1|1|0
12526|8|2|1|1|0
12527|11|1|1|0|1
12527|14|2|1|1|1
12527|16|1|0|0|1
12527|17|1|0|0|0
12527|22|1|0|0|0
12527|23|1|1|1|0
12528|13|0|1|0|1
12528|14|2|1|1|0
12528|15|0|1|0|1
12528|20|2|0|0|0
12528|24|1|1|1|1
12528|8|0|1|0|0
12529|12|1|1|1|1
12529|16|0|0|1|1
12529|17|1|1|1|1
12529|18|1|1|1|1
12529|21|1|1|0|1
12529|8|2|1|1|0
12530|11|0|0|0|1
12530|12|2|0|0|1
12530|15|0|1|0|1
12530|22|2|0|0|1
12530|23|1|0|1|0
12530|8|2|1|1|1
12531|10|0|1|1|0
12531|12|1|0|0|0
12531|14|0|0|0|1
12531|16|0|1|1|1
12531|16|2|1|1|0
12531|24|2|1|1|0
12532|10|2|0|1|1
12532|11|1|1|0|0
12532|12|1|1|1|1
12532|16|2|0|1|0
12532|20|0|0|0|0
12532|23|2|1|0|1
12533|13|2|1|1|0
12533|18|2|0|1|0
12533|18|2|1|1|1
12533|19|2|1|1|1
12533|23|0|1|0|1
12533|8|2|1|0|1
12534|10|1|1|1|1
12534|15|0|0|0|1
12534|16|0|1|0|1
12534|16|1|0|0|0
12534|18|1|0|1|0
12534|24|1|0|0|0
12535|11|0|0|0|0
12535|18|1|1|0|0
12535|18|2|1|1|1
12535|20|0|1|0|1
12535|23|2|1|0|1
12535|9|0|0|0|1
12536|13|2|1|1|0
12536|16|1|0|1|0
12536|19|0|0|0|0
12536|19|0|1|0|0
12536|20|2|0|1|1
12536|9|0|1|0|1
12537|10|0|1|1|0
12537|12|2|1|0|1
12537|15|0|1|1|0
12537|21|0|1|1|1
12537|23|0|0|0|0
12537|23|2|1|1|0
12538|11|0|0|1|1
12538|13|0|0|0|1
12538|13|1|1|0|1
12538|15|1|1|1|0
12538|16|2|1|1|0
12538|17|0|1|0|1
12539|17|0|1|1|1
12539|19|1|1|1|0
12539|20|2|0|0|1
12539|21|0|1|0|1
12539|22|0|0|0|0
12539|24|2|0|1|0
12540|10|1|0|1|0
12540|10|1|1|1|0
12540|12|2|1|0|1
12540|13|2|0|1|0
12540|13|2|1|1|1
12540|22|2|0|1|0
12541|11|1|1|0|0
12541|16|1|0|0|1
12541|18|1|1|0|1
12541|22|1|1|0|0
12541|24|1|1|1|0
12541|24|2|1|1|1
12542|13|1|0|0|0
12542|14|0|0|1|1
12542|15|2|1|0|1
12542|16|1|1|1|1
12542|17|2|1|1|0
12542|8|0|0|0|1
12543|10|0|1|1|1
12543|10|2|1|1|0
12543|12|0|0|0|1
12543|16|2|0|0|1
12543|18|2|1|1|1
12543|24|0|0|0|0
12544|12|1|0|1|1
12544|18|0|0|0|1
12544|20|2|0|1|0
12544|22|0|0|0|1
12544|24|1|0|0|1
12544|9|0|1|1|0
12545|18|2|1|1|1
12545|19|2|1|1|1
12545|21|0|0|0|1
12545|21|1|1|0|1
12545|23|1|0|1|1
12545|9|1|0|1|0
12546|13|1|0|1|0
12546|14|2|0|1|1
12546|17|2|1|1|1
12546|20|0|0|1|1
12546|20|1|0|1|0
12546|23|2|1|0|1
12547|12|2|1|1|0
12547|17|0|0|1|0
12547|18|2|1|0|0
12547|20|0|1|1|0
12547|21|2|1|0|0
12547|8|1|0|1|0
12548|15|1|1|0|0
12548|17|0|0|1|0
12548|19|0|1|0|0
12548|20|2|1|1|0
12548|24|0|0|1|0
12548|8|0|1|1|1
12549|17|2|1|0|0
12549|19|1|0|0|0
12549|19|1|1|1|1
12549|24|2|0|1|1
12549|24|2|1|1|1
12549|9|1|1|1|1
12550|10|1|1|1|1
12550|13|2|1|1|1
12550|14|2|0|0|0
12550|21|2|1|1|0
12550|23|0|1|0|1
12550|8|0|1|0|1
12551|12|1|1|1|0
